date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2025-07-24,3.1849,3.26,2.9855,3.1439,12401558966.0,186243016582.0,XRP,1.145464067445343,23.241088024719435,25.950318198641384,-0.012956823911627877,-0.012956823911627877,0.08795995837370618,1.2203592684939744,0.9688802829987503,0.044319329164036976,-0.08215655401152712,0
2025-07-25,3.1439,3.1509,3.0091,3.1417,8709196636.0,186112272070.0,XRP,1.144764054689254,22.887645388884152,25.949615941837962,-0.0007000127560889063,-0.0007000127560889063,0.04604709558658297,1.2083092624878298,0.9809714967199314,0.04449039834030736,-0.35344263583528257,0
2025-07-26,3.1417,3.2138,3.113,3.1675,4116974190.0,187636800915.0,XRP,1.1529426332131572,22.13838431058652,25.957774021204628,0.008178578523903161,0.008178578523903161,0.03186714616604456,1.1969603074093358,0.9945781535202501,0.04480957591779605,-0.7492610782976319,1
2025-07-27,3.1674,3.2485,3.1627,3.2413,5026533835.0,192010465786.0,XRP,1.1759744838990749,22.337996485111077,25.980815716790698,0.023031850685918002,0.023063421823586366,0.02676725817772501,1.1876532236868138,1.0083766348220087,0.04618211730903281,0.1996121745245547,1
2025-07-28,3.2412,3.3244,3.1141,3.1158,8060553540.0,184584911869.0,XRP,1.1364859410961912,22.810248068526118,25.94137542148731,-0.039488542802883754,-0.039457690508241924,0.06534902076264672,1.1687826334005076,1.0201903865334034,0.04418879772558487,0.47225158341504037,0
2025-07-29,3.1159,3.1828,3.0611,3.1284,6224568345.0,185327163122.0,XRP,1.1405216917453194,22.551769934724227,25.94538854946748,0.004035750649128134,0.004003656677977776,0.03898698402919152,1.1506533947779014,1.0318184617041077,0.04457739429700034,-0.25847813380188844,1
2025-07-30,3.1284,3.1576,3.0167,3.0984,6525487340.0,183540788419.0,XRP,1.1308858492184053,22.598981475488756,25.935702759952985,-0.009635842526913985,-0.009635842526913985,0.04564872666006594,1.146719817329535,1.0426499897435524,0.019688808719804895,0.04721154076452621,0
2025-07-31,3.0983,3.1738,3.0181,3.0252,5429993622.0,179414518238.0,XRP,1.1069772049997373,22.41520379630593,25.912964709929945,-0.023908644218667917,-0.023876368975390597,0.05030211382370771,1.1412216941230198,1.0536912139480836,0.020921857886614856,-0.1837776791828247,0
2025-08-01,3.0251,3.0519,2.9083,2.9646,9496832986.0,175818765802.0,XRP,1.0867421160976223,22.974224210078074,25.892719561676962,-0.02023508890211512,-0.020202032690023502,0.048195629449026986,1.1329328457527867,1.0631258121138514,0.021470848803316216,0.5590204137721432,0
2025-08-02,2.9645,3.0178,2.7471,2.7664,6806946397.0,164072769006.0,XRP,1.0175468359468889,22.6412094566934,25.823575879810125,-0.06919528015073324,-0.06916154821839635,0.09398227929775471,1.1135905890004627,1.069899153446688,0.029858434084021817,-0.3330147533846746,0
2025-08-03,2.7664,2.9584,2.7464,2.9495,5493336229.0,174933026303.0,XRP,1.081635664460993,22.426801599883273,25.887669030778973,0.06408882851410398,0.06408882851410398,0.07435761848937823,1.1001136147950226,1.0793535899733102,0.041379396539344915,-0.214407856810124,1
2025-08-04,2.9495,3.0886,2.9359,3.0728,6105465016.0,182243123874.0,XRP,1.122589198049558,22.532450111305284,25.928607478036998,0.04095353358856508,0.04095353358856508,0.05070386358005161,1.0981283657883607,1.090212186847068,0.04403632400126475,0.10564851142201025,1
2025-08-05,3.0728,3.1034,2.9239,2.9637,5761767874.0,175775189265.0,XRP,1.0864384877364008,22.47451018713256,25.892471681776897,-0.03615071031315708,-0.03615071031315708,0.05957994309094076,1.0904021937870865,1.0990641182026313,0.045708325136832435,-0.05793992417272578,0
2025-08-06,2.9637,3.0173,2.9064,2.9919,4694230831.0,177443961433.0,XRP,1.095908637093795,22.26960010892244,25.901920685778293,0.00947014935739392,0.00947014935739392,0.0374471898349358,1.0854054491978564,1.1082082604479164,0.04614365996475408,-0.20491007821011928,1
2025-08-07,2.9919,3.3296,2.9683,3.3182,8073584245.0,196799509083.0,XRP,1.1994224672271179,22.81186336498719,26.005451327064502,0.103513830133323,0.103513830133323,0.11486277829303662,1.0986119152303393,1.1202634470164907,0.060377715080583615,0.5422632560647507,1
2025-08-08,3.3182,3.3758,3.2132,3.2871,10725932348.0,194949519745.0,XRP,1.1900057170973204,23.095930230196558,25.996006488894167,-0.00941675012979767,-0.00941675012979767,0.04936500795517001,1.1133638582302963,1.1306703258299953,0.059511292611564334,0.28406686520936775,0
2025-08-09,3.287,3.3447,3.216,3.2279,5751246666.0,191440346437.0,XRP,1.1718317709935206,22.47268247973372,25.977842090182374,-0.01817394610379967,-0.0181435236885617,0.03923865214277839,1.135404563236958,1.1385714380821161,0.049857562494275996,-0.6232477504628388,0
2025-08-10,3.2279,3.2766,3.1602,3.1879,5480657770.0,189067309673.0,XRP,1.159362392807387,22.424490961725088,25.965368924440718,-0.012469378186133646,-0.012469378186133646,0.03617098266876441,1.1465083815721573,1.143680355437889,0.047434607528416516,-0.04819151800863286,0
2025-08-11,3.1879,3.3272,3.122,3.1345,8655881431.0,185901694078.0,XRP,1.142469671731886,22.88150486105931,25.948483844477902,-0.01689272107550078,-0.01689272107550078,0.06365728735332461,1.1493484492410613,1.148193290357092,0.04639508889418227,0.4570138993342212,0
2025-08-12,3.1345,3.3003,3.1122,3.2665,8909122577.0,193731423423.0,XRP,1.183719075298668,22.91034159737352,25.989738621476075,0.041249403566781896,0.041249403566781896,0.05868350182809021,1.1632456760356706,1.1529052812964706,0.04474780549916361,0.028836736314211957,1
2025-08-13,3.2665,3.3238,3.2075,3.2806,8866523352.0,194565495900.0,XRP,1.1880263324962483,22.905548600627057,25.994034683166532,0.00430725719758027,0.00430725719758027,0.03561688920363137,1.1764053468074498,1.1563895373510769,0.04487530345668058,-0.004792996746463134,1
2025-08-14,3.2806,3.346,3.0373,3.0835,12234770540.0,182880719844.0,XRP,1.1260653154494105,23.227547779272047,25.93209997314002,-0.06196101704683791,-0.06196101704683791,0.09679663968715094,1.1659257536963488,1.1582170114703245,0.030687394827829995,0.3219991786449893,0
2025-08-15,3.0836,3.1428,3.0085,3.0787,7119201345.0,182929883674.0,XRP,1.1245074299634468,22.68606138543263,25.93236876704497,-0.0015578854859636972,-0.0015903156395233899,0.04367250664126003,1.1565688555343667,1.1586233279449654,0.0308759381288484,-0.5414863938394151,0
2025-08-16,3.0787,3.1563,3.078,3.1081,4171845770.0,184680308856.0,XRP,1.1340116070199708,22.151624405520497,25.941892106968467,0.0095041770565241,0.0095041770565241,0.025120420083527235,1.1511659749667167,1.154711648592973,0.03132757403644769,-0.5344369799121347,1
2025-08-17,3.1081,3.1467,3.0883,3.089,3705547889.0,183546267950.0,XRP,1.1278474139364447,22.03309696303415,25.935732614075626,-0.006164193083526156,-0.006164193083526156,0.018733506950714667,1.1466638351280107,1.151336092499779,0.03118083343226522,-0.11852744248634403,0
2025-08-18,3.089,3.0956,2.9473,3.0615,8082538521.0,181908980375.0,XRP,1.1189049919358722,22.81297183352838,25.926772291097905,-0.008942422000572511,-0.008942422000572511,0.0490922514006284,1.1432974523000088,1.1475534149388877,0.030796715830219753,0.7798748704942268,0
2025-08-19,3.0615,3.0803,2.852,2.8529,7026863070.0,169524889940.0,XRP,1.048336020793374,22.673006222699357,25.856265596290328,-0.07056897114249801,-0.07056897114249801,0.07700649228751126,1.1239570159421095,1.1411271466334425,0.03273645524710531,-0.1399656108290216,0
2025-08-20,2.8531,2.9853,2.8267,2.9507,7007191461.0,175329086454.0,XRP,1.0820424303389446,22.67020281020869,25.889930538977413,0.03370640954557073,0.0336363078981532,0.05459029078808721,1.1088164584910662,1.1349092252080628,0.0377741855920619,-0.0028034124906681896,1
2025-08-21,2.9507,2.9522,2.844,2.8505,4660595472.0,169373211989.0,XRP,1.0474944174894993,22.26240906061131,25.855370472002146,-0.03454801284944536,-0.03454801284944536,0.0373391431797649,1.097592044496793,1.127578160387594,0.03326278003545583,-0.4077937495973765,0
2025-08-22,2.8505,3.098,2.7843,3.0758,10060500291.0,182954090559.0,XRP,1.1235650300236861,23.03188273109718,25.932501087052078,0.07607061253418665,0.07607061253418665,0.10676024670735709,1.0974574159339703,1.1264162983431514,0.047089580784776604,0.7694736704858667,1
2025-08-23,3.0758,3.0758,2.9707,3.0462,4711873113.0,181196430424.0,XRP,1.1138949121992665,22.273351354452643,25.92284753071445,-0.009670117824419627,-0.009670117824419627,0.03476741474396784,1.0945836023881554,1.125363993168282,0.04699302918520494,-0.7585313766445357,0
2025-08-24,3.0462,3.1237,2.9989,3.0259,6414069609.0,179986027904.0,XRP,1.1072085678934667,22.581759790824528,25.916145062068264,-0.006686344305799913,-0.006686344305799913,0.040772641873576015,1.091635195810587,1.1241121436084223,0.04699953651626095,0.30840843637188436,0
2025-08-25,3.0259,3.0492,2.8334,2.8613,7446594518.0,170194120152.0,XRP,1.0512760670118158,22.731022653152635,25.860205505790933,-0.055932500881651005,-0.055932500881651005,0.073401857168868,1.0819739208214363,1.1207232580683777,0.051169141756554536,0.14926286232810737,0
2025-08-26,2.8613,3.0737,2.8577,3.0122,7015039498.0,179174372867.0,XRP,1.1026707087956111,22.671322180991044,25.911625318705855,0.05139464178379547,0.05139464178379547,0.07286494215219916,1.08973601910747,1.1182797988982622,0.047614329735360436,-0.05970047216159234,1
2025-08-27,3.0122,3.0425,2.9643,2.9666,6656258780.0,176467215082.0,XRP,1.087416515907375,22.61882341891627,25.896400945822425,-0.015254192888236134,-0.015254192888236134,0.02603862899265532,1.0905037456172457,1.1166441513919685,0.04675635445897739,-0.05249876207477002,0
2025-08-28,2.9667,3.0241,2.9461,2.9671,5961279099.0,176486821880.0,XRP,1.0875850448189084,22.50855090892357,25.896512046962894,0.00016852891153345222,0.00013482085699069964,0.026131264757955627,1.0962309780928756,1.1148795964944214,0.04415488041930191,-0.11027250999270273,1
2025-08-29,2.967,2.9724,2.781,2.822,8455152430.0,167854968046.0,XRP,1.0374458534306223,22.858041847520017,25.84636615806372,-0.05013919138828623,-0.05010548787806253,0.06655913204934916,1.0839282385795808,1.1117649299681622,0.03557908504746251,0.3494909385964462,0
2025-08-30,2.8219,2.8337,2.7713,2.8182,3786859473.0,167632378754.0,XRP,1.0360983832788673,22.054802877440565,25.845039196991806,-0.0013474701517549204,-0.001312033662798467,0.022266754034625538,1.0728144487338096,1.1094023025774662,0.03581996598158455,-0.8032389700794512,0
2025-08-31,2.8182,2.8643,2.7744,2.7766,3292986154.0,165163284820.0,XRP,1.021227157618565,21.915060635655212,25.8302004264805,-0.014871225660302407,-0.014871225660302407,0.03188948461191355,1.0605313901231093,1.1072184706281645,0.0357849258331626,-0.13974224178535277,0
2025-09-01,2.7767,2.8343,2.7064,2.7537,8041446525.0,163804514834.0,XRP,1.0129454619110179,22.80787481999911,25.821939571074658,-0.008281695707547197,-0.00831771032948742,0.04617565462693003,1.055055589394424,1.1070650914936353,0.030193076680815365,0.8928141843438997,0
2025-09-02,2.7538,2.8625,2.7507,2.8619,7493678799.0,170229181530.0,XRP,1.0514857399228437,22.737325675310473,25.860411492736894,0.038540278011825926,0.03850396389470884,0.03983994413853021,1.0477434509840287,1.1060600940090304,0.026297320143182545,-0.07054914468863877,1
2025-09-03,2.8618,2.8849,2.814,2.8449,4435438842.0,169221371123.0,XRP,1.0455279175756544,22.212892397530904,25.854473583016016,-0.005957822347189394,-0.005922879914843173,0.024883278622062282,1.0417593655080686,1.1034913846599004,0.026063084208549452,-0.5244332777795683,0
2025-09-04,2.8449,2.8591,2.7886,2.7958,4856488220.0,166301521235.0,XRP,1.028118291054891,22.30358142518856,25.83706837063803,-0.017409626520763277,-0.017409626520763277,0.024967212214478837,1.0332641149703516,1.1015473781038498,0.026217846419837817,0.09068902765765806,0
2025-09-05,2.7958,2.8827,2.7811,2.8162,6912100967.0,167877123944.0,XRP,1.0353884585010742,22.65653947583569,25.84649814364723,0.007270167446183086,0.007270167446183086,0.03588082207546524,1.0329702014089877,1.099530038817426,0.019007673549598866,0.35295805064712754,1
2025-09-06,2.8162,2.8278,2.7945,2.8109,2098512724.0,167555657783.0,XRP,1.0335047167629687,21.46449470409814,25.844581418288648,-0.0018837417381053552,-0.0018837417381053552,0.011845824447987291,1.032599677621002,1.0939994471352876,0.019013707383812015,-1.1920447717375489,0
2025-09-07,2.8109,2.9104,2.8106,2.8786,3861213414.0,171591306202.0,XRP,1.0573040648464334,22.074247326982217,25.868381359558345,0.023799348083464573,0.023799348083464573,0.03489254509721315,1.0377535215106977,1.0895760587269245,0.019703672647032145,0.6097526228840767,1
2025-09-08,2.8786,2.9919,2.8672,2.9704,6130006998.0,177066341261.0,XRP,1.0886966238807334,22.536461728492576,25.89979030868093,0.03139255903430008,0.03139255903430008,0.04257269329532056,1.0485751160777999,1.0868048871564986,0.020866643871141677,0.46221440151035653,1
2025-09-09,2.9704,3.0332,2.9352,2.9466,5916483406.0,175648011397.0,XRP,1.080651963291117,22.50100809008623,25.89174789419934,-0.008044660589616445,-0.008044660589616445,0.032842573785708054,1.0527417194161246,1.0841812061726228,0.017748656158585684,-0.03545363840634397,0
2025-09-10,2.9466,3.0199,2.9369,2.9817,4335352685.0,177741276531.0,XRP,1.0924936076599325,22.190068801424356,25.903594827244003,0.011841644368815627,0.011841644368815627,0.027869114967593304,1.0594511037138785,1.0825153373702243,0.017326429171062026,-0.3109392886618739,1
2025-09-11,2.9817,3.0474,2.9792,3.0409,5308930163.0,181271171032.0,XRP,1.1121535242347764,22.392656176006724,25.923259929553733,0.019659916574844036,0.019659916574844036,0.0226339599525064,1.0714561370252909,1.080129819001428,0.01408848939728312,0.20258737458236886,1
2025-09-12,3.0409,3.1293,3.0212,3.1076,6243311041.0,185245746729.0,XRP,1.1338507240941287,22.55477649414597,25.9449491412315,0.021697199859352343,0.021697199859352343,0.0351552339107422,1.0855221749671558,1.0783239653880239,0.014333516421359042,0.1621203181392446,1
2025-09-13,3.1076,3.1835,3.0946,3.1215,5576961697.0,186070070539.0,XRP,1.1383136555196618,22.441909966300837,25.949389163045154,0.004462931425533103,0.004462931425533103,0.028322563401507794,1.1004948805038262,1.0787322433903657,0.013321461494147603,-0.11286652784513362,1
2025-09-14,3.1214,3.1251,3.0132,3.0325,4780192678.0,180769231646.0,XRP,1.1093873618360681,22.287746691842404,25.92048709147329,-0.028926293683593566,-0.028894257290247916,0.03646364570697321,1.1079353515023453,1.078228241119453,0.020481042584010033,-0.15416327445843386,0
2025-09-15,3.0325,3.0665,2.9609,2.9971,6168345239.0,179005550621.0,XRP,1.0976451544779036,22.54269644424155,25.91068265136226,-0.011742207358164615,-0.011742207358164615,0.03504356990894452,1.1092137130162267,1.0770160260347172,0.01846307173127733,0.2549497523991482,0
2025-09-16,2.9971,3.0577,2.9702,3.0385,4790701693.0,181477107746.0,XRP,1.111363972593273,22.289942728872177,25.924395354575285,0.013718818115369232,0.013718818115369232,0.029033708744202424,1.113601142916535,1.076466577989945,0.018463893514174278,-0.2527537153693757,1
2025-09-17,3.0385,3.1062,2.9893,3.085,6464944702.0,184409777218.0,XRP,1.126551657357351,22.589660295692042,25.940426168452888,0.015187684764078281,0.015187684764078281,0.03836086787244616,1.1184665785875947,1.0767214668373275,0.018730425103639897,0.2997175668198673,1
2025-09-18,3.0849,3.1374,3.0591,3.0763,6370715154.0,183891112340.0,XRP,1.1237275761465062,22.574977569302565,25.93760963862318,-0.00282408121084498,-0.00279166577461143,0.025273676383850252,1.1201200145749846,1.0792345186824321,0.017668268912883443,-0.014682726389476717,0
2025-09-19,3.0763,3.092,2.9828,2.9919,5081524032.0,178843450804.0,XRP,1.095908637093795,22.348877059843122,25.90977668360803,-0.027818939052711378,-0.027818939052711378,0.035955674037672816,1.1146997164320798,1.0796967255742607,0.018209936741581986,-0.22610050945944268,0
2025-09-20,2.9918,3.0098,2.9727,2.9789,3128134656.0,178072247836.0,XRP,1.091554104856203,21.863702707296262,25.905455191607864,-0.004354532237591963,-0.004321108102020604,0.012403000619654806,1.1080197806230143,1.0811653818198175,0.017710456410959186,-0.48517435254686087,0
2025-09-21,2.9789,3.0129,2.958,2.9734,3006847619.0,177742764641.0,XRP,1.0897060791971134,21.82415806424475,25.90360319954671,-0.0018480256590895233,-0.0018480256590895233,0.01838970579665799,1.1052081688174493,1.080036750125598,0.01475161573382368,-0.039544643051512285,0
2025-09-22,2.9734,2.9751,2.7758,2.853,10061060584.0,170545979166.0,XRP,1.048371072231363,23.03193842190602,25.86227076984274,-0.04133500696575031,-0.04133500696575031,0.06933865793844964,1.0981690142108007,1.077852622126668,0.020755933333824833,1.2077803576612711,0
2025-09-23,2.853,2.8936,2.8051,2.8282,5443127217.0,169057240763.0,XRP,1.039640466891539,22.417619588713986,25.853503197262306,-0.008730605339824058,-0.008730605339824058,0.031062212692673976,1.087922799110553,1.0756003520932704,0.018640562966894633,-0.6143188331920354,0
2025-09-24,2.8281,2.9936,2.8031,2.928,6233618625.0,175031020623.0,XRP,1.074319596099065,22.553222839808065,25.88822905586396,0.03467912920752614,0.03471448801098783,0.06575072893004952,1.080461076073655,1.0763684697295122,0.023811597499412075,0.13560325109407875,1
2025-09-25,2.9281,2.9435,2.7387,2.7423,9262038626.0,163930980451.0,XRP,1.0087969843457458,22.949190015369844,25.822711325279474,-0.06552261175331936,-0.0655567641755833,0.07211599422917117,1.0640424201021177,1.0732393455811833,0.03211937524430954,0.3959671755617806,0
2025-09-26,2.7424,2.809,2.704,2.7858,7991469350.0,166664937007.0,XRP,1.024535085271794,22.801640478440593,25.839251268688642,0.01573810092604827,0.0157016358504705,0.03809638994138906,1.0538461984132605,1.0711432978933304,0.033721865650079806,-0.14754953692925035,1
2025-09-27,2.7858,2.8262,2.7664,2.8077,2924457406.0,167975736972.0,XRP,1.0323656428491834,21.796374798200343,25.84708538313398,0.007830557577389543,0.007830557577389543,0.021386217219619825,1.0453907038408292,1.0693026511610064,0.03438171475349489,-1.005265680240251,1
2025-09-28,2.8077,2.8668,2.7699,2.8666,3306243728.0,171497874278.0,XRP,1.0531266585069783,21.919078556555853,25.86783670859512,0.02076101565779476,0.02076101565779476,0.03438520667307232,1.0401650723136668,1.0698253446635517,0.03612371237358707,0.12270375835550822,1
2025-09-29,2.8666,2.9154,2.8486,2.8827,5241844741.0,172459666422.0,XRP,1.0587273549691947,22.379939323133527,25.873429228234695,0.005600696462216583,0.005600696462216583,0.0231793861394265,1.0416445412762143,1.0705796437198958,0.03247601512148838,0.4608607665776769,1
2025-09-30,2.8827,2.9061,2.8183,2.8469,4983474471.0,170322587473.0,XRP,1.0462306829863552,22.329393169653738,25.86096004924926,-0.0124966719828395,-0.0124966719828395,0.030678109826932982,1.042586000718331,1.0714130945654887,0.03270374613553139,-0.05054615347979098,0
2025-10-01,2.8469,2.9588,2.8169,2.9473,6320890474.0,176459524443.0,XRP,1.0808894970135388,22.567125932964828,25.89635736375204,0.0346588140271835,0.0346588140271835,0.04914679122497939,1.043524557991827,1.073677895735573,0.032700253943562706,0.237732763311089,1
2025-10-02,2.9473,3.0993,2.9434,3.0393,7342967135.0,181970606435.0,XRP,1.1116272257456044,22.717008839714733,25.92711100787578,0.03073772873206557,0.03073772873206557,0.05161090379349689,1.0582145924775213,1.075682611929665,0.016140122884827537,0.1498829067499076,1
2025-10-03,3.0393,3.0931,3.0084,3.0409,6969299806.0,182063050533.0,XRP,1.1121535242347764,22.664780598422933,25.92761889552967,0.0005262984891722125,0.0005262984891722125,0.027765448280342286,1.070731512329376,1.077903465484969,0.016977815839388406,-0.05222824129179984,1
2025-10-04,3.0409,3.0502,2.9425,2.9693,4164234298.0,177779735195.0,XRP,1.0883262347996094,22.149798253647397,25.903811178249324,-0.02382728943516698,-0.02382728943516698,0.03594760208765154,1.0787258826080082,1.0799103969431263,0.02192883474215572,-0.5149823447755391,0
2025-10-05,2.9693,3.0681,2.9508,2.9706,5535126764.0,177855868308.0,XRP,1.0887639526132953,22.434380305103115,25.90423933062447,0.000437717813685875,0.000437717813685875,0.03898215746992957,1.0838169246231963,1.0816895800802004,0.021293008696495322,0.2845820514557192,1
2025-10-06,2.9706,3.0464,2.9597,2.9907,6393948188.0,179058979086.0,XRP,1.0955074737146309,22.57861778432946,25.910981080617123,0.006743521101335511,0.006743521101335511,0.028872653766686757,1.0890712273011158,1.0837563386452556,0.021301947005148623,0.14423747922634456,1
2025-10-07,2.9907,2.9997,2.8549,2.856,7275425947.0,170992174873.0,XRP,1.049422044477338,22.707768197705825,25.864883631425396,-0.04608542923729302,-0.04608542923729302,0.04947546744293898,1.0895271360855419,1.0834936046329524,0.02852524192500432,0.12915041337636557,0
2025-10-08,2.856,2.9231,2.843,2.8808,4668884369.0,172477497065.0,XRP,1.0580680333525283,22.264185986939953,25.87353261311115,0.008645988875190445,0.008645988875190445,0.027784864301665158,1.0862669269911118,1.0824726516153456,0.024774679686800388,-0.4435822107658726,1
2025-10-09,2.8808,2.8808,2.7791,2.8049,5640441736.0,167934756280.0,XRP,1.0313678877152752,22.453228221375188,25.846841385443962,-0.02670014563725324,-0.02670014563725324,0.03594089907260973,1.0748013072724933,1.080829849096151,0.020836578516309056,0.18904223443523557,0
2025-10-10,2.8049,2.8336,1.5285,2.3586,15623107075.0,141327198101.0,XRP,0.8580682226737326,23.47201687802996,25.674343592905295,-0.17329966504154248,-0.17329966504154248,0.61726112569768,1.0385034070494872,1.0730156695966109,0.0636853398404185,1.018788656654774,0
2025-10-11,2.3588,2.502,2.3222,2.386,11749648817.0,142957039249.0,XRP,0.8696183236757244,23.187089189175033,25.68580999723757,0.011550101001991723,0.011465308531512414,0.07457539983395063,1.007259419746075,1.0649311629113092,0.06619422923079138,-0.2849276888549287,1
2025-10-12,2.386,2.5818,2.321,2.535,9877639191.0,151892561474.0,XRP,0.9301936370431465,23.013539371874145,25.74643927546099,0.06057531336742206,0.06057531336742206,0.10648870279817187,0.984606517521768,1.0581425933429431,0.07438689651348848,-0.17354981730088617,1
2025-10-13,2.5351,2.6452,2.5218,2.6065,8579698636.0,156170785843.0,XRP,0.9580083252260235,22.872664625820097,25.774216026405075,0.027814688182876978,0.027775241229163,0.04777374456138128,0.9649637820233955,1.0521324156664886,0.07617946189600812,-0.1408747460540512,1
2025-10-14,2.6065,2.6205,2.4076,2.5057,8358303560.0,150129641315.0,XRP,0.9185681366181956,22.846521320006296,25.734765033205043,-0.039440188607828004,-0.039440188607828004,0.08473473856860517,0.9462703666149466,1.0457717748258928,0.07583565248352402,-0.026143305813798222,0
2025-10-15,2.5057,2.5257,2.3896,2.4127,5540248401.0,144557759801.0,XRP,0.8807464523492642,22.435305174426055,25.696944986437646,-0.03782168426893133,-0.03782168426893133,0.0553922641098279,0.920938712185909,1.0385418180882715,0.07507358750759625,-0.4112161455802427,0
2025-10-16,2.4127,2.4629,2.2876,2.3291,7020912336.0,139543879783.0,XRP,0.8454819268632247,22.672159008932912,25.66164493916299,-0.03526452548603954,-0.03526452548603954,0.07383628436191862,0.8943835749213301,1.029679083230603,0.07516933332491194,0.23685383450685848,0
2025-10-17,2.329,2.3805,2.1972,2.2942,7915224855.0,137608289266.0,XRP,0.8303841988650302,22.79205393859349,25.647677002389912,-0.015097727998194354,-0.015054792037173812,0.08012672716610816,0.8904287143772299,1.0198068346141924,0.038566998575613506,0.11989492966057834,0
2025-10-18,2.2944,2.3916,2.2944,2.3605,2903249765.0,141572630931.0,XRP,0.8588734610042044,21.78909655514637,25.676078715138605,0.028489262139174118,0.028402089581040166,0.04149122660144812,0.8888937339955841,1.010978364109449,0.0401988946757771,-1.0029573834471233,1
2025-10-19,2.3605,2.4176,2.321,2.3906,3399616949.0,143380419223.0,XRP,0.8715443804617435,21.946928600162856,25.688767209226537,0.012670919457539205,0.012670919457539205,0.04077718524403816,0.8805152687696695,1.0034995555550474,0.03085447781083166,0.15783204501648887,1
2025-10-20,2.3907,2.5431,2.359,2.4934,4680466571.0,149543915500.0,XRP,0.9136472409287375,22.266663636564903,25.730855935805195,0.042102860466993915,0.04206103083906241,0.0751460088747946,0.8741779710129143,0.9975693267574652,0.03396382424348913,0.3197350364020472,1
2025-10-21,2.4956,2.5313,2.4041,2.4243,5162489261.0,145397243892.0,XRP,0.8855428229253747,22.364684715037694,25.70273544651542,-0.028104418003362792,-0.028986358329119662,0.05155739161845596,0.869460069056797,0.9907638848817405,0.032354539056300605,0.09802107847279001,0
2025-10-22,2.4243,2.4379,2.335,2.3639,4563355252.0,141773694871.0,XRP,0.8603127974646984,22.241323990781147,25.677497925168442,-0.02523002546067638,-0.02523002546067638,0.043125121869754306,0.866540975501859,0.9844952757228518,0.030504464183889322,-0.12336072425654566,0
2025-10-23,2.3639,2.4233,2.3632,2.3952,3186334728.0,143750611316.0,XRP,0.8734667346832269,21.88213710506252,25.69134576924787,0.013153937218528495,0.013153937218528495,0.025113614829552492,0.8705388051904307,0.978956151315908,0.02726518712025818,-0.35918688571862867,1
2025-10-24,2.3952,2.5125,2.3889,2.5075,4400716181.0,150494974633.0,XRP,0.9192862408539535,22.205033133034377,25.737195529434988,0.04581950617072653,0.04581950617072653,0.050445264435822354,0.8832390969031341,0.9737883728077377,0.02976190225678738,0.32289602797185757,1
2025-10-25,2.5075,2.6452,2.5058,2.5964,3953836546.0,155831901641.0,XRP,0.9541258701771764,22.097952221943043,25.772043709634357,0.03483962932322295,0.03483962932322295,0.054138631989055074,0.8968465839278444,0.971966002335452,0.03041305261183401,-0.10708091109133586,1
2025-10-26,2.5965,2.6587,2.5948,2.6451,3805025865.0,158754328044.0,XRP,0.9727088717789539,22.059588625871648,25.79062373761687,0.018583001601777345,0.018544487476717435,0.024327839168907465,0.9112986541160174,0.9702384618856906,0.030464755473825267,-0.03836359607139374,1
2025-10-27,2.6451,2.6934,2.6074,2.6346,5079861417.0,158124159702.0,XRP,0.9687313678135896,22.348549818046582,25.786646382276526,-0.003977503965364292,-0.003977503965364292,0.032450779787263025,0.9191678150995676,0.9681173193845042,0.028402899211591788,0.28896119217493454,0
2025-10-28,2.6346,2.6833,2.5741,2.606,5654771816.0,156402837703.0,XRP,0.9578164787026533,22.455765594860413,25.775700808774097,-0.010914889110936363,-0.010914889110936363,0.04154742186681395,0.9294926230677503,0.9649403133910267,0.025353759878223258,0.10721577681383099,0
2025-10-29,2.606,2.663,2.5434,2.552,5094568015.0,153163487654.0,XRP,0.9368773654825434,22.35144071396179,25.75477173460729,-0.02093911322010985,-0.02093911322010985,0.04595153822728568,0.940430418498871,0.960878647074805,0.02438419963925218,-0.10432488089862496,0
2025-10-30,2.552,2.5898,2.3903,2.4397,6124183294.0,146425510654.0,XRP,0.8918750809263668,22.535511244731563,25.709782676394408,-0.0450022845561766,-0.0450022845561766,0.08016177157398523,0.9430601822478911,0.955733460339472,0.03216818481001905,0.18407053076977595,0
2025-10-31,2.4397,2.5467,2.4373,2.5087,4637688037.0,150792951977.0,XRP,0.9197646906856555,22.25748181111995,25.739173553874984,0.027889609759288628,0.027889609759288628,0.04390753418847144,0.9431285322238485,0.9503626334618759,0.028680808828147688,-0.27802943361161486,1
2025-11-01,2.5087,2.521,2.48,2.5052,1999237389.0,150581290392.0,XRP,0.9183685716691207,21.416031639290928,25.737768910809688,-0.0013961190165347843,-0.0013961190165347843,0.01639708802889203,0.9380203467226976,0.943920678325993,0.024293551734924097,-0.8414501718290203,0
2025-11-02,2.5052,2.546,2.4795,2.5291,2469844986.0,152008227790.0,XRP,0.9278635082267709,21.627421226912432,25.74720048652507,0.009494936557650074,0.009494936557650074,0.026466573188163273,0.9316138662152429,0.937777677792393,0.02302621612220563,0.21138958762150448,1
