date,open,high,low,close,volume,market_cap,coin,log_close,log_volume,log_market_cap,log_return,log_close_open_ratio,log_high_low_ratio,ma_7,ma_30,volatility_7,log_volume_change,price_direction
2025-11-09,102278.98,105418.37,101468.88,104719.64,59679243013.0,2088873006729.0,Bitcoin,11.55904196283914,24.812250108662948,28.36764580523768,0.023551904002691682,0.023582506107913567,0.038184758860917524,11.546091046473592,11.59817714372607,0.030205123074105927,0.14843812452700036,1
2025-11-10,104723.77,106564.7,104350.65,105996.6,69585887229.0,2114307338735.0,Bitcoin,11.571162297108078,24.965827614027955,28.37974837537107,0.012120334268936484,0.012080896408365703,0.020995449885313357,11.545350465803551,11.596697447966339,0.027775415539327403,0.1535775053650073,1
2025-11-11,105996.86,107428.26,102457.33,102997.47,71130078574.0,2054823782941.0,Bitcoin,11.5424597038033,24.987776130344677,28.351211209806298,-0.02870259330477852,-0.028705046210637034,0.047376856732472515,11.547315351677375,11.592974021666956,0.022948650789760494,0.021948516316721654,0
2025-11-12,103011.43,105297.23,100836.61,101663.19,64347179408.0,2028193369222.0,Bitcoin,11.529420569615406,24.887558937984384,28.33816654682698,-0.013039134187892345,-0.013174662313340935,0.04328562885837812,11.544217484915537,11.588786645625536,0.021555913457834124,-0.10021719236029357,0
2025-11-13,101674.15,104005.49,97988.72,99697.49,101546815416.0,1988753566438.0,Bitcoin,11.509895780106442,25.343785764717413,28.318529209903147,-0.019524789508965246,-0.019632590663545106,0.05959131620464196,11.541937678558199,11.5845767475079,0.020665320954224752,0.45622682673303133,0
2025-11-14,99694.71,99804.43,94000.73,94397.79,114346441890.0,1883576225587.0,Bitcoin,11.455272940842601,25.46249864097132,28.264193333441188,-0.054622839263840366,-0.05459495452210851,0.059910022912524924,11.528963330450201,11.579241507320946,0.0258018699235922,0.11871287625390319,0
2025-11-15,94420.47,96728.47,94420.47,95549.15,38500716654.0,1906091949063.0,Bitcoin,11.467396053762812,24.373942692456513,28.276076161897794,0.012123112920211137,0.011882881915973826,0.024149881981462284,11.519235615439683,11.575101121888443,0.0275224009791414,-1.0885559485148026,1
2025-11-16,95556.87,96564.19,92971.17,94177.07,71086235862.0,1878796595873.0,Bitcoin,11.452932012674399,24.98715956657613,28.26165257923525,-0.014464041088413671,-0.014544833938415987,0.037918523463712876,11.504077051130434,11.571012263075174,0.023285675884017,0.6132168741196128,0
2025-11-17,94180.88,95928.37,91214.75,92093.87,94186165724.0,1837303984873.0,Bitcoin,11.430563661939276,25.26853914706424,28.239320387444184,-0.022368350735121542,-0.022408805624341922,0.050385150670012466,11.483991531820605,11.565949872158852,0.01996352808613979,0.2813795804881102,0
2025-11-18,92094.53,93745.08,89300.46,92948.87,101333569062.0,1854316908538.0,Bitcoin,11.439804836001997,25.341683575951553,28.248537500793965,0.009241174062719994,0.009234007487626242,0.04857254442839887,11.469326550706132,11.56074200767713,0.022253763956981667,0.07314442888731668,1
2025-11-19,92946.17,92946.17,88526.83,91465.99,80350354656.0,1824801361627.0,Bitcoin,11.423722488179209,25.109662343009425,28.23249225409507,-0.016082347822787803,-0.016053299172536728,0.04871483845878856,11.454226824786677,11.554413581528268,0.022246432636707104,-0.2320212329421281,0
2025-11-20,91459.35,93025.07,86040.8,86631.9,97970645638.0,1726300933848.0,Bitcoin,11.369423386999673,25.307933736441502,28.17700204672225,-0.0542991011795368,-0.05422650325512773,0.07804742436106103,11.434159340057137,11.546917946632115,0.02681318714799571,0.1982713934320741,0
2025-11-21,86528.77,87380.81,80659.81,85090.69,129157506112.0,1697767449247.0,Bitcoin,11.351472907871718,25.584298474133504,28.160335238753493,-0.01795047912795305,-0.016759330904818032,0.08003525946025529,11.41933076391844,11.539067079724523,0.022105685819731918,0.276364737692005,0
2025-11-22,85098.57,85503.01,83490.9,84648.36,40793099246.0,1688942560013.0,Bitcoin,11.346261013481106,24.431778767923948,28.155123744894684,-0.005211894390612434,-0.005304497178892242,0.023813936119498984,11.402025758163912,11.530313471434612,0.019386963715277226,-1.152519706209557,0
2025-11-23,84648.61,88038.47,84641.77,86805.01,58083435576.0,1731864376001.0,Bitcoin,11.371419617876779,24.78514635819285,28.1802196181535,0.0251586043956728,0.02515565100554425,0.03934599805328616,11.39038113033568,11.522107758057226,0.02525184525092318,0.35336759026890335,1
2025-11-24,86798.77,89206.34,85272.2,88270.56,74433896110.0,1761274125686.0,Bitcoin,11.388161922165446,25.03317726791088,28.197058598112893,0.01674230428866753,0.016814192124320376,0.04510362047348464,11.384323738939418,11.51427814933714,0.026765130726556542,0.24803090971802608,1
2025-11-25,88269.96,88457.33,86131.43,87341.89,64837343545.0,1742845443841.0,Bitcoin,11.377585466374919,24.895147563588438,28.18654020603967,-0.010576455790528587,-0.010569658484165243,0.026645903378077818,11.375435257564122,11.50526135240584,0.025911720904734065,-0.13802970432244088,0
2025-11-26,87345.59,90581.15,86316.9,90518.37,66496301869.0,1806202811724.0,Bitcoin,11.413308092515084,24.92041217206939,28.222247863468798,0.03572262614016537,0.03568026477573851,0.048220726584149984,11.373947486754961,11.49753829393402,0.03050548929448261,0.025264608480952883,1
2025-11-27,90517.77,91897.58,90089.52,91285.37,57040622845.0,1821561772281.0,Bitcoin,11.42174581277925,24.76702953243533,28.230715365683576,0.008437720264165819,0.00844434877491489,0.019870853400475605,11.381422119009187,11.490437982815166,0.019709199795350612,-0.1533826396340584,1
2025-11-28,91285.38,92969.09,90257.12,90919.27,60895830289.0,1814288819156.0,Bitcoin,11.41772724889773,24.83243054115729,28.226714671682142,-0.0040185638815184435,-0.0040186734280915635,0.029604586248231635,11.390887024870043,11.48407094958768,0.01726578642311607,0.06540100872195988,0
2025-11-29,90918.74,91187.62,90260.19,90851.75,37921773455.0,1812721245280.0,Bitcoin,11.416984336159436,24.358791281567687,28.22585028258713,-0.0007429127382953716,-0.0007370833740166398,0.010222642825427754,11.400990356681236,11.478213371519216,0.016706197781687762,-0.47363925958960423,0
2025-11-30,90838.21,91965.04,90394.31,90394.31,38497902869.0,1803803900069.0,Bitcoin,11.41193660192143,24.37386960582149,28.220918828816163,-0.0050477342380048865,-0.004898689128136785,0.017227181891450526,11.406778497259042,11.471804839134107,0.016057862602136496,0.01507832425380232,0
2025-12-01,90389.11,90398.16,83862.25,86321.57,87962894424.0,1722689774801.0,Bitcoin,11.365834787903779,25.20018090823073,28.174908007815436,-0.046101814017652634,-0.046044286618276815,0.07504834139432608,11.403588906650231,11.463705416214957,0.024343054425561263,0.8263113024092411,0
2025-12-02,86322.54,92316.63,86202.19,91350.21,78546798211.0,1822960371502.0,Bitcoin,11.422455860654086,25.086960439658785,28.23148287332078,0.05662107275030703,0.0566098357611042,0.06852871524791503,11.409998962975825,11.457319490831635,0.03274442170808923,-0.11322046857194573,1
2025-12-03,91345.1,94060.77,91056.39,93527.8,77650204986.0,1865089964612.0,Bitcoin,11.446013997287311,25.07548002640884,28.25433040625875,0.02355813663322579,0.02361407676656948,0.03246207781734065,11.414671235086146,11.452975078681268,0.031216645050447966,-0.011480413249945151,1
2025-12-04,93454.26,94038.24,90976.1,92141.62,64538402681.0,1838772518578.0,Bitcoin,11.431082020275873,24.890526273976693,28.24011935546443,-0.014931977011438214,-0.01414537744363111,0.033104673397513926,11.416004979014234,11.449720962600914,0.03198697953881066,-0.18495375243214524,0
2025-12-05,92133.65,92702.64,88152.14,89387.75,63256398633.0,1784015531624.0,Bitcoin,11.400738927164374,24.870462123595395,28.20988785611573,-0.030343093111497663,-0.03025659208501734,0.05033276578058284,11.41357807590947,11.444708738941449,0.034192539886407705,-0.020064150381299384,0
2025-12-06,89389.36,90267.46,88951.67,89272.37,37994042405.0,1781854757985.0,Bitcoin,11.399447312493564,24.360695205565925,28.208675936596524,-0.0012916146708107268,-0.0013096259251603177,0.014683852577320904,11.411072786814344,11.440495168537641,0.034188664663966736,-0.5097669180294708,0
2025-12-07,89277.81,91740.85,87799.56,90405.64,47394898960.0,1804784849763.0,Bitcoin,11.412061933814662,24.581780442978694,28.221462503801686,0.012614621321098002,0.01255368607027175,0.043911265202131705,11.411090691370521,11.436027453744845,0.03461880719422923,0.22108523741276884,1
2025-12-08,90424.59,92267.11,89644.89,90640.21,57394099056.0,1809123702731.0,Bitcoin,11.414653212557104,24.77320733108481,28.22386370183407,0.002591278742441107,0.0023816898914025553,0.028831540992819534,11.418064752035281,11.431999558868865,0.02808216494512629,0.1914268881061163,1
2025-12-09,90639.7,94601.57,89586.98,92691.71,66861721440.0,1850188984752.0,Bitcoin,11.437034319291786,24.92589246454081,28.246308903721424,0.022381106734682975,0.02238673339237494,0.054464075192620115,11.420147388983525,11.427932637417287,0.01973455938950932,0.15268513345599935,1
2025-12-10,92695.23,94477.16,91640.13,92020.95,65420694513.0,1836582077911.0,Bitcoin,11.429771547498811,24.904104475218578,28.238927393780823,-0.007262771792974426,-0.007300746420533526,0.030488835986725565,11.417827039013739,11.42321961243031,0.017450656754626915,-0.02178798932222952,0
2025-12-11,92011.3,93554.27,89335.3,92511.34,64532834621.0,1846654862645.0,Bitcoin,11.435086510581009,24.890439995110544,28.244396935929707,0.00531496308219592,0.005419836005380273,0.046144989193265866,11.418399109057331,11.41964050598957,0.016672506015565424,-0.013664480108034043,1
2025-12-12,92513.67,92747.93,89532.6,90270.41,80275884583.0,1801666374031.0,Bitcoin,11.410565000211653,25.10873509626956,28.21973311592662,-0.024521510369355536,-0.02454669615370034,0.03528257840972878,11.419802833778371,11.41567865367611,0.014927232717151554,0.21829510115901432,0
2025-12-13,90257.8,90647.57,89800.99,90298.71,64237748110.0,1802479365594.0,Bitcoin,11.410878453588749,24.885856851642977,28.220184258380627,0.0003134533770970163,0.00045315453538696956,0.009383130697056123,11.421435853934824,11.41237807612552,0.014891213639488022,-0.22287824462658132,1
2025-12-14,90296.43,90498.11,87634.94,88175.18,50465972205.0,1760088123504.0,Bitcoin,11.387080796497122,24.64456512838776,28.196384993897865,-0.023797657091627105,-0.02377240724270939,0.032149189642957855,11.417867120032318,11.410105004647338,0.016669360745934822,-0.24129172325521653,0
2025-12-15,88171.08,89983.92,85304.08,86419.78,45559514323.0,1725255522374.0,Bitcoin,11.366971863775671,24.54228531530615,28.176396284354333,-0.020108932721450697,-0.020062433294689572,0.05340870316299301,11.411055498777829,11.406757531647767,0.017460544658407094,-0.10227981308161238,0
2025-12-16,86424.41,88170.1,85381.69,87843.99,41262178223.0,1753709062300.0,Bitcoin,11.383317679209009,24.44321213580389,28.19275412513981,0.01634581543333807,0.016292241170863583,0.032136228274262206,11.403381693051717,11.404437053865587,0.015853872769077397,-0.09907317950226052,1
2025-12-17,87847.62,90264.57,85316.27,86143.76,44243392914.0,1719743031116.0,Bitcoin,11.363772807527775,24.512971884574135,28.173195995078586,-0.019544871681235098,-0.019586194087017655,0.05637984974699868,11.393953301627283,11.402210692051872,0.016468530352746338,0.06975974877024704,0
2025-12-18,86144.37,89412.66,84436.32,85462.51,52667115348.0,1706442078690.0,Bitcoin,11.355833079232427,24.6872571005348,28.16543166313496,-0.007939728295347274,-0.007946809456423311,0.05726464210255735,11.382631382863199,11.399411633492885,0.015204311050804614,0.1742852159606663,0
2025-12-19,85476.14,89339.12,85107.66,88103.38,46733310561.0,1758898317900.0,Bitcoin,11.386266176682092,24.56772303559622,28.195708773247887,0.030433097449664104,0.030273625030420224,0.048522422584872375,11.379160122358979,11.398163089776315,0.020513608336298214,-0.11953406493858354,1
2025-12-20,88101.67,88497.21,87924.87,88344.0,14688196659.0,1763791170421.0,Bitcoin,11.388993563726967,23.41031005982805,28.198486682390115,0.0027273870448754085,0.002746796250230913,0.0064883262671058504,11.37603370952158,11.398815429000559,0.020607909059111036,-1.1574129757681688,1
2025-12-21,88344.7,89027.95,87613.2,88621.75,19845522660.0,1769352244085.0,Bitcoin,11.392132591793894,23.711244259947247,28.20163463173941,0.0031390280669266876,0.0031311045268248476,0.0160186938521498,11.376755394563977,11.400170751797964,0.01851313004505996,0.300934200119197,1
2025-12-22,88621.4,90501.93,87908.07,88490.02,38047472118.0,1766766685484.0,Bitcoin,11.39064505627561,24.362100483252146,28.200172260640883,-0.0014875355182841473,-0.0014835861413970116,0.029079567094661096,11.380137279206824,11.401650219891113,0.016216479735412844,0.6508562233048972,0
2025-12-23,88490.03,88898.39,86606.97,87414.0,43683011533.0,1745129984539.0,Bitcoin,11.37841073188205,24.500225111359004,28.187850158515882,-0.012234324393558389,-0.012234437400645852,0.026113734801546856,11.379436286731545,11.401883257024624,0.016004991795532282,0.13812462810685905,0
2025-12-24,87404.32,87956.88,86411.8,87611.96,25550297986.0,1749246171659.0,Bitcoin,11.38067279728552,23.963914816385255,28.190206052008637,0.0022620654034688123,0.0023728089457918772,0.017722453830281558,11.381850570982651,11.401633619528626,0.013679131667987112,-0.5363102949737464,1
2025-12-25,87608.32,88501.79,86949.26,87234.74,19953216347.0,1741841494113.0,Bitcoin,11.376357925054467,23.716656187688674,28.18596399946866,-0.004314872231051461,-0.004273324528918841,0.017698047672263423,11.384782691814369,11.40159270148461,0.013284770398345004,-0.2472586286965829,0
2025-12-26,87235.51,89459.43,86628.14,87301.43,42455674908.0,1743200359183.0,Bitcoin,11.377122121991361,24.471726425291756,28.186743826624873,0.000764196936893382,0.0007553702171517211,0.032160521372328485,11.383476398287124,11.400386502467152,0.005500876177868157,0.7550702376030821,1
2025-12-27,87301.43,87874.78,87182.98,87802.16,13741199310.0,1753177851333.0,Bitcoin,11.382841380687342,23.34366440595761,28.192451172130976,0.005719258695980488,0.005719258695980488,0.007903718193587624,11.38259751499575,11.39908968806409,0.005963316762517118,-1.1280620193341444,1
2025-12-28,87799.35,87986.89,87394.95,87835.83,15156557929.0,1753950316756.0,Bitcoin,11.383224782938898,23.44169914184273,28.19289168379663,0.0003834022515566338,0.0004154065321603268,0.006750325435486461,11.381324970873607,11.397939605865462,0.005740671447686072,0.09803473588511782,1
2025-12-29,87835.79,90299.16,86717.92,87138.14,48411625849.0,1739983962853.0,Bitcoin,11.375249954481497,24.603005825316494,28.18489701236136,-0.007974828457402439,-0.00797437306227369,0.04046760589025819,11.379125670617304,11.39654845980953,0.006279518393243631,1.1613066834737633,0
2025-12-30,87134.35,89297.94,86735.54,88430.14,35586356225.0,1765882956055.0,Bitcoin,11.389968140741658,24.295228149237797,28.199671939614397,0.014718186260162523,0.01476168136372815,0.029114700252934465,11.38077672902582,11.395816177770204,0.007283736623142103,-0.30777767607869694,1
2025-12-31,88429.59,89080.29,87130.56,87508.83,33830210616.0,1747516285032.0,Bitcoin,11.379494981539915,24.244620045436466,28.18921663005645,-0.010473159201742707,-0.010466939583517595,0.02213041448421962,11.380608469633591,11.396271517558075,0.008580703326496414,-0.050608103801328005,0
2026-01-01,87508.05,88803.23,87399.41,88731.99,18849043990.0,1772022035625.0,Bitcoin,11.393375757167204,23.659728032843418,28.203142403488407,0.013880775627288719,0.013889689053239392,0.015934491143862674,11.383039588506838,11.395302180775179,0.009786507998595014,-0.5848920125930482,1
2026-01-02,88733.07,90884.46,88298.62,89944.69,46398906171.0,1796265116605.0,Bitcoin,11.406950204840177,24.56054172199989,28.21673068995072,0.013574447672972488,0.013562276263005721,0.028864550524177544,11.387300743199528,11.394000054360275,0.01058777882854584,0.9008136891564702,1
2026-01-03,89945.06,90679.57,89328.07,90603.19,20774828592.0,1809448593115.0,Bitcoin,11.414244701124248,23.757007926967965,28.22404327010482,0.007294496284070254,0.0072903826533604445,0.015016311481800944,11.39178693183337,11.393438810388552,0.010640543337756997,-0.8035337950319246,1
2026-01-04,90603.0,91712.58,90595.1,91413.49,26770491368.0,1825699779828.0,Bitcoin,11.423148339549279,24.01056604948392,28.232984470469933,0.008903638425030795,0.008905735483635577,0.012259428629721462,11.397490297063426,11.394185790801384,0.010580149255646546,0.25355812251595466,1
