date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2025-01-28,bitcoin,Bitcoin,BTC,101313.0,2019295541214.0,93191643783.0,-0.6326134290590257,2026-03-21T11:50:38.701828+00:00,False,False,False,-0.0057921834776503145,104009.28571428571,98901.83333333333,0.02236490882595377,-0.09238600530604912,0.0
2025-01-29,bitcoin,Bitcoin,BTC,103719.0,2007072201508.0,45780526814.0,2.3748186313701014,2026-03-21T11:50:38.701584+00:00,False,False,False,-0.006326134290590257,103313.71428571429,99156.83333333333,0.01191599802342444,3.515138751090115,1.0
2025-01-30,bitcoin,Bitcoin,BTC,104782.0,2056581551172.0,47425401642.0,1.0248845438155074,2026-03-21T11:50:38.701336+00:00,False,False,False,0.023748186313701014,103320.14285714286,99526.56666666667,0.013933276339229667,-0.5087485856500014,1.0
2025-01-31,bitcoin,Bitcoin,BTC,102382.0,2076760153261.0,42122570869.0,-2.290469737168599,2026-03-21T11:50:38.701092+00:00,False,False,False,0.010248845438155074,103422.14285714286,99902.36666666667,0.01441990506392656,0.03592957404537733,0.0
2025-02-01,bitcoin,Bitcoin,BTC,100675.0,2028504133577.0,37187819228.0,-1.6672852649879832,2026-03-21T11:50:38.700846+00:00,False,False,False,-0.02290469737168599,103071.71428571429,100168.96666666666,0.016590817202148223,-0.11181414578266435,0.0
2025-02-02,bitcoin,Bitcoin,BTC,97568.0,1996423711262.0,22827776122.0,-3.08616836354606,2026-03-21T11:50:38.700600+00:00,False,False,False,-0.016672852649879832,102483.0,100296.4,0.017249046373807125,-0.11715219511047736,0.0
2025-02-03,bitcoin,Bitcoin,BTC,101467.0,1933691439792.0,59784234332.0,3.996187274516227,2026-03-21T11:50:38.700354+00:00,False,False,False,-0.0308616836354606,101771.0,100279.2,0.01897701406621688,-0.3861491048441965,1.0
2025-02-04,bitcoin,Bitcoin,BTC,98118.0,2011121374512.0,122163969235.0,-3.30058048429539,2026-03-21T11:50:38.700108+00:00,False,False,False,0.039961872745162275,101700.85714285714,100386.2,0.02601254169187257,1.6189250329287947,0.0
2025-02-05,bitcoin,Bitcoin,BTC,96583.0,1943535291172.0,73196693058.0,-1.5644428137548627,2026-03-21T11:50:38.699860+00:00,False,False,False,-0.0330058048429539,101244.42857142857,100377.96666666666,0.028827642177644983,1.0434144653686857,0.0
2025-02-06,bitcoin,Bitcoin,BTC,96635.0,1912584628590.0,48848958932.0,0.0538397026391912,2026-03-21T11:50:38.699608+00:00,False,False,False,-0.015644428137548627,100225.0,100189.76666666666,0.02618339014013639,-0.40083239341056764,1.0
2025-02-07,bitcoin,Bitcoin,BTC,96558.0,1915093756058.0,44462180396.0,-0.0796812749004005,2026-03-21T11:50:38.699358+00:00,False,False,False,0.0005383970263919124,99061.14285714286,100179.2,0.0251796942008665,-0.332634346017616,0.0
2025-02-08,bitcoin,Bitcoin,BTC,96558.0,1911296376425.0,57077722340.0,0.0,2026-03-21T11:50:38.699111+00:00,False,False,False,-0.0007968127490040056,98229.14285714286,100230.56666666667,0.024855250224075063,-0.08980290740907293,0.0
2025-02-09,bitcoin,Bitcoin,BTC,96549.0,1914211835440.0,20760850645.0,-0.0093208227179508,2026-03-21T11:50:38.698862+00:00,False,False,False,0.0,97641.0,100369.96666666666,0.02469164238042125,0.28373646617508097,0.0
2025-02-10,bitcoin,Bitcoin,BTC,97400.0,1913068773356.0,25457107581.0,0.8814177257143951,2026-03-21T11:50:38.698605+00:00,False,False,False,-9.320822717950872e-05,97495.42857142857,100430.36666666667,0.022061812990750336,-0.6362705133654076,1.0
2025-02-11,bitcoin,Bitcoin,BTC,95740.0,1930742951090.0,37054987394.0,-1.704312114989737,2026-03-21T11:50:38.698356+00:00,False,False,False,0.008814177257143951,96914.42857142857,100525.03333333334,0.014035865395585406,0.22620734652464902,0.0
2025-02-12,bitcoin,Bitcoin,BTC,97836.0,1898788887978.0,36454577155.0,2.1892625861708703,2026-03-21T11:50:38.698106+00:00,False,False,False,-0.017043121149897367,96574.71428571429,100567.86666666667,0.009398612707398538,0.4555851357463767,1.0
2025-02-13,bitcoin,Bitcoin,BTC,96562.0,1936842454814.0,47115618235.0,-1.30217915695654,2026-03-21T11:50:38.697857+00:00,False,False,False,0.021892625861708703,96753.71428571429,100680.53333333334,0.011712261344535171,-0.016203223404610334,0.0
2025-02-14,bitcoin,Bitcoin,BTC,97488.0,1914315097486.0,29084371911.0,0.9589693668316636,2026-03-21T11:50:38.697605+00:00,False,False,False,-0.0130217915695654,96743.28571428571,100680.13333333333,0.013023354821515452,0.2924472566139136,1.0
2025-02-15,bitcoin,Bitcoin,BTC,97570.0,1931656846871.0,32289906945.0,0.0841129164615095,2026-03-21T11:50:38.697352+00:00,False,False,False,0.009589693668316635,96876.14285714286,100585.96666666666,0.01350493073681871,-0.38270210599943755,1.0
2025-02-16,bitcoin,Bitcoin,BTC,96149.0,1934308378710.0,14215311318.0,-1.4563902838987342,2026-03-21T11:50:38.697097+00:00,False,False,False,0.0008411291646150953,97020.71428571429,100503.46666666666,0.013493633506822124,0.11021503382672782,0.0
2025-02-17,bitcoin,Bitcoin,BTC,95776.0,1905012222220.0,13634794999.0,-0.3879395521534268,2026-03-21T11:50:38.696839+00:00,False,False,False,-0.014563902838987342,96963.57142857143,100236.4,0.01483266446160809,-0.559759916861538,0.0
2025-02-18,bitcoin,Bitcoin,BTC,95496.0,1898997753782.0,25324374113.0,-0.2923488138991015,2026-03-21T11:50:38.696570+00:00,False,False,False,-0.003879395521534268,96731.57142857143,99951.1,0.014269593935000756,-0.04083739750848281,0.0
2025-02-19,bitcoin,Bitcoin,BTC,96555.0,1892702154845.0,38311133145.0,1.1089469716009104,2026-03-21T11:50:38.696082+00:00,False,False,False,-0.002923488138991015,96696.71428571429,99758.46666666666,0.012758123900788072,0.8573344237927547,1.0
2025-02-20,bitcoin,Bitcoin,BTC,98384.0,1914337919660.0,27703222487.0,1.8942571591320956,2026-03-21T11:50:38.695835+00:00,False,False,False,0.011089469716009104,96513.71428571429,99584.8,0.009977146930892796,0.512816584293524,1.0
2025-02-21,bitcoin,Bitcoin,BTC,96135.0,1950376106325.0,24175261970.0,-2.285940803382669,2026-03-21T11:50:38.695595+00:00,False,False,False,0.018942571591320956,96774.0,99324.86666666667,0.011240377564864998,-0.2768884600163397,0.0
2025-02-22,bitcoin,Bitcoin,BTC,96564.0,1906058197506.0,42477472951.0,0.4462474645030356,2026-03-21T11:50:38.695343+00:00,False,False,False,-0.02285940803382669,96580.71428571429,99073.56666666667,0.014231943275220033,-0.1273483804512464,1.0
2025-02-23,bitcoin,Bitcoin,BTC,96327.0,1915260330871.0,18464415571.0,-0.2454330806511695,2026-03-21T11:50:38.695101+00:00,False,False,False,0.0044624746450303565,96437.0,98823.43333333333,0.014413176634861297,0.7570636050898605,0.0
2025-02-24,bitcoin,Bitcoin,BTC,91397.0,1909625674815.0,16643044375.0,-5.117983535249726,2026-03-21T11:50:38.694859+00:00,False,False,False,-0.0024543308065116953,96462.42857142857,98539.83333333333,0.01324811959441343,-0.5653127578399102,0.0
2025-02-25,bitcoin,Bitcoin,BTC,88756.0,1814176779160.0,45539703844.0,-2.88959156208628,2026-03-21T11:50:38.694618+00:00,False,False,False,-0.05117983535249726,95836.85714285714,98093.2,0.023699222571544793,-0.09864223370603864,0.0
2025-02-26,bitcoin,Bitcoin,BTC,83900.0,1759750360550.0,96742453403.0,-5.471179413222771,2026-03-21T11:50:38.694378+00:00,False,False,False,-0.0288959156208628,94874.0,97633.33333333333,0.02505534838442011,1.736260435164525,0.0
2025-02-27,bitcoin,Bitcoin,BTC,84709.0,1664314955448.0,69277430796.0,0.9642431466031054,2026-03-21T11:50:38.694137+00:00,False,False,False,-0.05471179413222771,93066.14285714286,97031.4,0.02794528017771343,1.1243540303731274,1.0
2025-02-28,bitcoin,Bitcoin,BTC,84442.0,1679555320077.0,81960688218.0,-0.3151967323424931,2026-03-21T11:50:38.693899+00:00,False,False,False,0.009642431466031054,91112.57142857143,96477.93333333333,0.025962166641601243,-0.28389834701202965,0.0
2025-03-01,bitcoin,Bitcoin,BTC,86005.0,1674754437110.0,80695237175.0,1.8509746334762325,2026-03-21T11:50:38.693655+00:00,False,False,False,-0.0031519673234249312,89442.14285714286,95835.36666666667,0.026764918092014447,0.18307921174715847,1.0
2025-03-02,bitcoin,Bitcoin,BTC,94262.0,1705564098301.0,30634474723.0,9.600604616010688,2026-03-21T11:50:38.693413+00:00,False,False,False,0.018509746334762323,87933.71428571429,95209.46666666666,0.02915342775167785,-0.01543973178500091,1.0
2025-03-03,bitcoin,Bitcoin,BTC,86125.0,1868321705444.0,61859112551.0,-8.63232267509707,2026-03-21T11:50:38.693171+00:00,False,False,False,0.09600604616010688,87638.71428571429,94938.8,0.05177399750727029,-0.6203682423466401,0.0
2025-03-04,bitcoin,Bitcoin,BTC,87311.0,1708198960874.0,68715362745.0,1.3770682148040558,2026-03-21T11:50:38.692931+00:00,False,False,False,-0.0863232267509707,86885.57142857143,94453.8,0.058595777003858374,1.0192646719206486,1.0
2025-03-05,bitcoin,Bitcoin,BTC,90604.0,1731441668070.0,65863356680.0,3.771575173803998,2026-03-21T11:50:38.692690+00:00,False,False,False,0.013770682148040558,86679.14285714286,94111.9,0.058154678477826675,0.11083654309374924,1.0
2025-03-06,bitcoin,Bitcoin,BTC,90001.0,1797706868228.0,51606642860.0,-0.6655335305284504,2026-03-21T11:50:38.692445+00:00,False,False,False,0.03771575173803998,87636.85714285714,93749.8,0.054261331513678755,-0.04150463522376624,0.0
2025-03-07,bitcoin,Bitcoin,BTC,86773.0,1782785866812.0,47555759125.0,-3.5866268152576097,2026-03-21T11:50:38.692206+00:00,False,False,False,-0.006655335305284504,88392.85714285714,93479.23333333334,0.05474238576536441,-0.21645896198802728,0.0
2025-03-08,bitcoin,Bitcoin,BTC,86143.0,1720436931689.0,63216440875.0,-0.7260322911504691,2026-03-21T11:50:38.691966+00:00,False,False,False,-0.0358662681525761,88725.85714285714,93152.23333333334,0.05738325032989118,-0.07849539343199197,0.0
2025-03-09,bitcoin,Bitcoin,BTC,80751.0,1708605516770.0,18809360803.0,-6.2593594372148615,2026-03-21T11:50:38.691724+00:00,False,False,False,-0.007260322911504691,88745.57142857143,92802.5,0.05722155843847213,0.3293119916104379,0.0
2025-03-10,bitcoin,Bitcoin,BTC,78784.0,1602073794580.0,32013406241.0,-2.435883146957929,2026-03-21T11:50:38.691480+00:00,False,False,False,-0.06259359437214862,86815.42857142857,92275.6,0.043338278896105906,-0.7024609335379639,0.0
2025-03-11,bitcoin,Bitcoin,BTC,82799.0,1563547150148.0,49983692766.0,5.096212428919578,2026-03-21T11:50:38.691231+00:00,False,False,False,-0.02435883146957929,85766.71428571429,91683.13333333333,0.032834541770631664,0.7019933094108131,1.0
2025-03-12,bitcoin,Bitcoin,BTC,83884.0,1642997419532.0,56404462275.0,1.3104022995446885,2026-03-21T11:50:38.690962+00:00,False,False,False,0.050962124289195776,85122.14285714286,91224.8,0.03996749490294845,0.5613362848588481,1.0
2025-03-13,bitcoin,Bitcoin,BTC,81099.0,1662502658718.0,41782186209.0,-3.320061036669686,2026-03-21T11:50:38.690708+00:00,False,False,False,0.013104022995446885,84162.14285714286,90774.26666666666,0.03630697380630038,0.12845728584038407,0.0
2025-03-14,bitcoin,Bitcoin,BTC,83972.0,1608477373718.0,32583592655.0,3.5425837556566586,2026-03-21T11:50:38.690446+00:00,False,False,False,-0.03320061036669686,82890.42857142857,90286.23333333334,0.037227584899729785,-0.25923970331831336,1.0
2025-03-15,bitcoin,Bitcoin,BTC,84392.0,1665725559906.0,28571483950.0,0.500166722240758,2026-03-21T11:50:38.690167+00:00,False,False,False,0.035425837556566586,82490.28571428571,89824.1,0.03995575712466785,-0.22015586996782366,1.0
2025-03-16,bitcoin,Bitcoin,BTC,82611.0,1674173293916.0,10761796127.0,-2.110389610389607,2026-03-21T11:50:38.689925+00:00,False,False,False,0.00500166722240758,82240.14285714286,89418.43333333333,0.040057085362320326,-0.12313279101788477,0.0
2025-03-17,bitcoin,Bitcoin,BTC,84075.0,1638672153484.0,21638031633.0,1.7721610923484787,2026-03-21T11:50:38.689684+00:00,False,False,False,-0.02110389610389607,82505.85714285714,88922.53333333334,0.03187097107642027,-0.623337865620382,1.0
2025-03-18,bitcoin,Bitcoin,BTC,82780.0,1667799227887.0,19659366247.0,-1.540291406482308,2026-03-21T11:50:38.689436+00:00,False,False,False,0.017721610923484787,83261.71428571429,88472.7,0.029585277680461316,1.010633854948514,0.0
2025-03-19,bitcoin,Bitcoin,BTC,86815.0,1642578274106.0,24557570269.0,4.874365788837887,2026-03-21T11:50:38.689196+00:00,False,False,False,-0.015402914064823081,83259.0,88027.06666666667,0.02432536726165906,-0.09144387158498979,1.0
2025-03-20,bitcoin,Bitcoin,BTC,84271.0,1721565138141.0,33871216993.0,-2.930369175833669,2026-03-21T11:50:38.688954+00:00,False,False,False,0.048743657888378866,83677.71428571429,87728.36666666667,0.030434014024064968,0.2491537092528331,0.0
2025-03-21,bitcoin,Bitcoin,BTC,84010.0,1672550706503.0,27579127651.0,-0.3097150858539677,2026-03-21T11:50:38.688699+00:00,False,False,False,-0.029303691758336692,84130.85714285714,87354.2,0.02963733367704033,0.37925766360351165,0.0
2025-03-22,bitcoin,Bitcoin,BTC,83793.0,1666749159154.0,18091004976.0,-0.2583025830258267,2026-03-21T11:50:38.688463+00:00,False,False,False,-0.0030971508585396768,84136.28571428571,86936.03333333334,0.0266614688743716,-0.18576508022432014,0.0
2025-03-23,bitcoin,Bitcoin,BTC,85788.0,1662574363664.0,7771134682.0,2.380867136872999,2026-03-21T11:50:38.688222+00:00,False,False,False,-0.0025830258302582676,84050.71428571429,86449.66666666667,0.026595697542192546,-0.3440327335609532,1.0
2025-03-24,bitcoin,Bitcoin,BTC,87328.0,1702009594329.0,12617587531.0,1.7951228610062042,2026-03-21T11:50:38.687981+00:00,False,False,False,0.023808671368729994,84504.57142857143,86104.76666666666,0.026273527131759847,-0.5704420681819837,1.0
2025-03-25,bitcoin,Bitcoin,BTC,87521.0,1732715331970.0,27270889835.0,0.2210058629534605,2026-03-21T11:50:38.687743+00:00,False,False,False,0.017951228610062042,84969.28571428571,85796.9,0.02629117770723933,0.6236480317637094,1.0
2025-03-26,bitcoin,Bitcoin,BTC,86961.0,1735368473904.0,30351832943.0,-0.6398464368551515,2026-03-21T11:50:38.687502+00:00,False,False,False,0.002210058629534606,85646.57142857143,85503.36666666667,0.02472783620260976,1.161339461129037,0.0
2025-03-27,bitcoin,Bitcoin,BTC,87227.0,1724854479046.0,25522877559.0,0.3058842469612743,2026-03-21T11:50:38.687261+00:00,False,False,False,-0.006398464368551515,85667.42857142857,85355.5,0.017363459328105436,0.11297552542806488,1.0
2025-03-28,bitcoin,Bitcoin,BTC,84359.0,1729729987159.0,24620445368.0,-3.287972760727753,2026-03-21T11:50:38.687018+00:00,False,False,False,0.0030588424696127436,86089.71428571429,85304.53333333334,0.0114458367572693,-0.15909930029822783,0.0
2025-03-29,bitcoin,Bitcoin,BTC,82679.0,1673182800974.0,31674486232.0,-1.9914887563863948,2026-03-21T11:50:38.686778+00:00,False,False,False,-0.03287972760727753,86139.57142857143,85319.83333333333,0.018385747778880256,-0.03535777613295721,0.0
2025-03-30,bitcoin,Bitcoin,BTC,82356.0,1640665503855.0,16837439420.0,-0.3906675213778632,2026-03-21T11:50:38.686540+00:00,False,False,False,-0.019914887563863948,85980.42857142857,85252.16666666667,0.02000342209674836,0.2865115053185987,0.0
2025-03-31,bitcoin,Bitcoin,BTC,82514.0,1633996304187.0,13428975108.0,0.1918500169993731,2026-03-21T11:50:38.686301+00:00,False,False,False,-0.003906675213778632,85490.14285714286,85182.63333333333,0.016548773327713023,-0.46842265106767467,1.0
2025-04-01,bitcoin,Bitcoin,BTC,85238.0,1635076581047.0,30326148750.0,3.301257968344773,2026-03-21T11:50:38.686052+00:00,False,False,False,0.001918500169993731,84802.42857142857,85066.26666666666,0.013572057433372675,-0.20243364961725274,1.0
2025-04-02,bitcoin,Bitcoin,BTC,82526.0,1690602036035.0,29172899852.0,-3.1816795326028324,2026-03-21T11:50:38.685813+00:00,False,False,False,0.03301257968344773,84476.28571428571,84765.46666666666,0.02060209258897846,1.2582623399111004,0.0
2025-04-03,bitcoin,Bitcoin,BTC,83164.0,1637358764747.0,46332905658.0,0.7730896929452502,2026-03-21T11:50:38.685574+00:00,False,False,False,-0.031816795326028324,83842.71428571429,84645.5,0.023250051929799922,-0.03802820158626308,1.0
2025-04-04,bitcoin,Bitcoin,BTC,83852.0,1652537223075.0,36594464539.0,0.8272810350632431,2026-03-21T11:50:38.685334+00:00,False,False,False,0.007730896929452502,83262.28571428571,84507.26666666666,0.0236577334274923,0.5882173487399665,1.0
2025-04-05,bitcoin,Bitcoin,BTC,83596.0,1664234880198.0,35647289400.0,-0.3052998139579266,2026-03-21T11:50:38.685092+00:00,False,False,False,0.008272810350632431,83189.85714285714,84282.2,0.020987019917102386,-0.21018412250858964,0.0
2025-04-06,bitcoin,Bitcoin,BTC,78211.0,1656020067997.0,14910400036.0,-6.441695774917456,2026-03-21T11:50:38.684852+00:00,False,False,False,-0.003052998139579266,83320.85714285714,84068.7,0.01931101057686251,-0.025883016760378075,0.0
2025-04-07,bitcoin,Bitcoin,BTC,79179.0,1555325260787.0,36140377232.0,1.237677564536965,2026-03-21T11:50:38.684610+00:00,False,False,False,-0.06441695774917455,82728.71428571429,83783.3,0.031777621677142605,-0.5817241566759912,1.0
2025-04-08,bitcoin,Bitcoin,BTC,76329.0,1581407565278.0,82909748173.0,-3.599439245254421,2026-03-21T11:50:38.684370+00:00,False,False,False,0.012376775645369653,82252.28571428571,83551.16666666667,0.03249938914400504,1.423836861837501,0.0
2025-04-09,bitcoin,Bitcoin,BTC,82622.0,1515042499757.0,47812787635.0,8.24457283601252,2026-03-21T11:50:38.684131+00:00,False,False,False,-0.03599439245254421,80979.57142857143,83403.76666666666,0.029199385937207233,1.2941030095166992,1.0
2025-04-10,bitcoin,Bitcoin,BTC,79596.0,1640567909122.0,87408220482.0,-3.6624627823097944,2026-03-21T11:50:38.683893+00:00,False,False,False,0.0824457283601252,80993.28571428571,83531.7,0.04568991128188387,-0.42331524713796576,0.0
2025-04-11,bitcoin,Bitcoin,BTC,83439.0,1580023209138.0,41213520154.0,4.82813206693804,2026-03-21T11:50:38.683656+00:00,False,False,False,-0.036624627823097944,80483.57142857143,83424.93333333333,0.04764319216013118,0.8281347899911045,1.0
2025-04-12,bitcoin,Bitcoin,BTC,85305.0,1655868880454.0,39813566444.0,2.236364290080184,2026-03-21T11:50:38.683414+00:00,False,False,False,0.0482813206693804,80424.57142857143,83410.1,0.05176243014519481,-0.528493774078296,1.0
2025-04-13,bitcoin,Bitcoin,BTC,83601.0,1693600655371.0,22428929482.0,-1.9975382451204449,2026-03-21T11:50:38.683173+00:00,False,False,False,0.02236364290080184,80668.71428571429,83550.3,0.05236526637068557,-0.033968311970656195,0.0
2025-04-14,bitcoin,Bitcoin,BTC,84523.0,1658923208082.0,28731125718.0,1.102857621320319,2026-03-21T11:50:38.682935+00:00,False,False,False,-0.01997538245120445,81438.71428571429,83537.93333333333,0.04483123203260395,-0.43665108440994505,1.0
2025-04-15,bitcoin,Bitcoin,BTC,83656.0,1677843510120.0,33155578229.0,-1.0257563030181105,2026-03-21T11:50:38.682698+00:00,False,False,False,0.01102857621320319,82202.14285714286,83542.3,0.044824271960879576,0.280985155401988,0.0
2025-04-16,bitcoin,Bitcoin,BTC,84106.0,1660749023283.0,25084671428.0,0.5379171846609854,2026-03-21T11:50:38.682458+00:00,False,False,False,-0.010257563030181105,83248.85714285714,83577.13333333333,0.04132057116402884,0.15399509766608577,1.0
2025-04-17,bitcoin,Bitcoin,BTC,84931.0,1670497569762.0,26948109142.0,0.9809050483913228,2026-03-21T11:50:38.682221+00:00,False,False,False,0.005379171846609854,83460.85714285714,83578.16666666667,0.02819313428788839,-0.24342530675398288,1.0
