date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier,daily_return,ma_7,ma_30,volatility_7,vol_change,price_direction
2024-04-16,ripple,XRP,XRP,0.496434,27395426322.0,2330506724.0,-0.2054453057154903,2026-03-21T11:50:45.206221+00:00,False,False,False,-0.015209674960753317,0.5531207142857143,0.5997778333333332,0.06115972620428311,-0.26382597875896696,0.0
2024-04-17,ripple,XRP,XRP,0.494798,27380210300.0,1875946816.0,-0.3295503531184351,2026-03-21T11:50:45.205778+00:00,False,False,False,-0.0020544530571549036,0.5363692857142858,0.5956874,0.06122614357786887,-0.15655178967397176,0.0
2024-04-18,ripple,XRP,XRP,0.50263,27284905064.0,1737556166.0,1.5828681603401895,2026-03-21T11:50:45.205342+00:00,False,False,False,-0.0032955035311843517,0.5188585714285714,0.5903837666666667,0.060458595942987664,-0.19504767067129902,1.0
2024-04-19,ripple,XRP,XRP,0.504337,27734895374.0,1400559368.0,0.3396136322941334,2026-03-21T11:50:45.204905+00:00,False,False,False,0.015828681603401895,0.5036837142857143,0.5876300999999999,0.06273312076769605,-0.07377109458523157,1.0
2024-04-20,ripple,XRP,XRP,0.528649,27799384372.0,2152015539.0,4.820586234997637,2026-03-21T11:50:45.204470+00:00,False,False,False,0.0033961363229413344,0.4973801428571428,0.5840512666666666,0.053946002633725995,-0.1939487221157259,1.0
2024-04-21,ripple,XRP,XRP,0.524269,29130877515.0,1198726897.0,-0.8285270567049308,2026-03-21T11:50:45.204033+00:00,False,False,False,0.04820586234997637,0.5042061428571428,0.5802952666666666,0.025904673947686387,0.5365400340530226,0.0
2024-04-22,ripple,XRP,XRP,0.55608,28911826072.0,838991357.0,6.067686626521884,2026-03-21T11:50:45.203596+00:00,False,False,False,-0.008285270567049308,0.5069389999999999,0.5774184666666666,0.021167004586189087,-0.4429747948952891,1.0
2024-04-23,ripple,XRP,XRP,0.54534,30664208233.0,1670893670.0,-1.9313767803193715,2026-03-21T11:50:45.203160+00:00,False,False,False,0.06067686626521884,0.5153138571428572,0.5753504333333335,0.027323090302475463,-0.3000979963829076,0.0
2024-04-24,ripple,XRP,XRP,0.527146,30059898225.0,1260908927.0,-3.336267282796057,2026-03-21T11:50:45.202726+00:00,False,False,False,-0.019313767803193715,0.5223004285714286,0.5724047,0.02991667103913145,0.9915505160561504,0.0
2024-04-25,ripple,XRP,XRP,0.525428,29053044958.0,1425890171.0,-0.3259059160080846,2026-03-21T11:50:45.202289+00:00,False,False,False,-0.03336267282796057,0.5269215714285714,0.5686416333333333,0.03458858911919953,-0.24536854161402144,0.0
2024-04-26,ripple,XRP,XRP,0.525942,28975660063.0,1198407375.0,0.0978250112289469,2026-03-21T11:50:45.201852+00:00,False,False,False,-0.003259059160080846,0.5301784285714286,0.5650603666666666,0.034766932760901315,0.13084310886158068,1.0
2024-04-27,ripple,XRP,XRP,0.518539,29039049178.0,1089752668.0,-1.407569655969676,2026-03-21T11:50:45.201413+00:00,False,False,False,0.0009782501122894693,0.5332648571428572,0.5621817,0.0348191170210974,-0.159537389783999,0.0
2024-04-28,ripple,XRP,XRP,0.51001,28641470303.0,682968216.0,-1.6448136012913173,2026-03-21T11:50:45.200975+00:00,False,False,False,-0.01407569655969676,0.5318205714285714,0.5586636333333332,0.030018213827582848,-0.09066591984215722,0.0
2024-04-29,ripple,XRP,XRP,0.514871,28171052738.0,521543884.0,0.9531185663026244,2026-03-21T11:50:45.200537+00:00,False,False,False,-0.016448136012913173,0.5297835714285715,0.5546444666666666,0.030441539009558965,-0.3732814462813502,1.0
2024-04-30,ripple,XRP,XRP,0.500178,28447759626.0,1060036557.0,-2.8537245251723187,2026-03-21T11:50:45.200097+00:00,False,False,False,0.009531185663026243,0.5238965714285715,0.5511064999999999,0.014335984217944402,-0.2363570195776138,0.0
2024-05-01,ripple,XRP,XRP,0.516016,27662546470.0,1279616341.0,3.166472735706094,2026-03-21T11:50:45.199655+00:00,False,False,False,-0.028537245251723187,0.5174448571428572,0.5468136666666666,0.015610749465276992,1.0324973401471236,1.0
2024-05-02,ripple,XRP,XRP,0.518378,28631367915.0,1626869635.0,0.4577377445660557,2026-03-21T11:50:45.199220+00:00,False,False,False,0.03166472735706094,0.5158548571428572,0.5436091,0.01970675704606533,0.20714359570902996,1.0
2024-05-03,ripple,XRP,XRP,0.53153,28656212776.0,1103496031.0,2.5371447090732913,2026-03-21T11:50:45.198781+00:00,False,False,False,0.004577377445660558,0.5148477142857143,0.5413804666666666,0.01990310783124925,0.27137297553470363,1.0
2024-05-04,ripple,XRP,XRP,0.530011,29384228181.0,1074787784.0,-0.2857787895320984,2026-03-21T11:50:45.198342+00:00,False,False,False,0.025371447090732913,0.515646,0.5399184333333333,0.022436364408426307,-0.3217059269779782,0.0
2024-05-05,ripple,XRP,XRP,0.529498,29279991658.0,623244491.0,-0.0967904439719169,2026-03-21T11:50:45.197897+00:00,False,False,False,-0.0028577878953209845,0.5172848571428571,0.5378033999999999,0.02150068801741099,-0.026015722932853924,0.0
2024-05-06,ripple,XRP,XRP,0.540402,29235021721.0,491300319.0,2.0593090058885988,2026-03-21T11:50:45.197461+00:00,False,False,False,-0.0009679044397191694,0.5200688571428571,0.5358514,0.019861093388779418,-0.4201232091785665,1.0
2024-05-07,ripple,XRP,XRP,0.524688,29865604102.0,1698268116.0,-2.907835278181803,2026-03-21T11:50:45.197021+00:00,False,False,False,0.020593090058885988,0.523716142857143,0.5340848333333333,0.020655740257929822,-0.21170531614053212,0.0
2024-05-08,ripple,XRP,XRP,0.517824,29023410743.0,1075084837.0,-1.3082060195773626,2026-03-21T11:50:45.196585+00:00,False,False,False,-0.02907835278181803,0.5272175714285715,0.5317520666666666,0.02081184752051309,2.456680263217985,0.0
2024-05-09,ripple,XRP,XRP,0.521112,28632732926.0,1070839646.0,0.634964775676683,2026-03-21T11:50:45.196147+00:00,False,False,False,-0.013082060195773626,0.5274758571428572,0.5284947666666666,0.01875974281616393,-0.3669522339427822,1.0
2024-05-10,ripple,XRP,XRP,0.502226,28852553645.0,956416697.0,-3.624172922519553,2026-03-21T11:50:45.195715+00:00,False,False,False,0.00634964775676683,0.5278664285714286,0.5254087000000001,0.018833382359119653,-0.0039487032594061056,0.0
2024-05-11,ripple,XRP,XRP,0.505466,27805566493.0,1034572060.0,0.6451278906309144,2026-03-21T11:50:45.195285+00:00,False,False,False,-0.03624172922519553,0.5236801428571428,0.5215704666666666,0.019862093093082768,-0.10685348588597177,1.0
2024-05-12,ripple,XRP,XRP,0.499639,27983303338.0,406960446.0,-1.152797616456891,2026-03-21T11:50:45.194853+00:00,False,False,False,0.006451278906309144,0.5201737142857142,0.5181242,0.020555341151007,0.08171685338111567,0.0
2024-05-13,ripple,XRP,XRP,0.504534,27659239453.0,352076576.0,0.9797073487057828,2026-03-21T11:50:45.194419+00:00,False,False,False,-0.01152797616456891,0.5159081428571428,0.5164967666666667,0.02046314480274545,-0.6066388589693791,1.0
2024-05-14,ripple,XRP,XRP,0.499703,27952586454.0,935231347.0,-0.957517233724592,2026-03-21T11:50:45.193984+00:00,False,False,False,0.009797073487057828,0.5107841428571429,0.5172856666666666,0.018226850993575176,-0.13486290999396044,0.0
2024-05-15,ripple,XRP,XRP,0.518594,27666455910.0,882943286.0,3.7804455846772944,2026-03-21T11:50:45.193547+00:00,False,False,False,-0.009575172337245919,0.5072148571428572,0.5171044666666667,0.016126066010249112,1.6563293634166678,1.0
2024-05-16,ripple,XRP,XRP,0.515796,28754605349.0,883132837.0,-0.5395357447251503,2026-03-21T11:50:45.193109+00:00,False,False,False,0.037804455846772944,0.5073248571428571,0.5178090666666667,0.02289032587949968,-0.055909226276180446,0.0
2024-05-17,ripple,XRP,XRP,0.524203,28511823911.0,897793018.0,1.6299079481034928,2026-03-21T11:50:45.192671+00:00,False,False,False,-0.005395357447251503,0.5065654285714286,0.5184544666666667,0.02281500925044328,0.0002146808328524763,1.0
2024-05-18,ripple,XRP,XRP,0.520811,28947104911.0,803544671.0,-0.6470775634630055,2026-03-21T11:50:45.192237+00:00,False,False,False,0.016299079481034928,0.5097050000000001,0.5194346333333333,0.017375247072495065,0.016600199183851583,0.0
2024-05-19,ripple,XRP,XRP,0.509694,28809721079.0,387460248.0,-2.1345555297411223,2026-03-21T11:50:45.191801+00:00,False,False,False,-0.006470775634630055,0.5118971428571429,0.5200406666666667,0.01802637122975682,-0.10497781238035875,0.0
2024-05-20,ripple,XRP,XRP,0.537265,28168681074.0,434247284.0,5.40932402578802,2026-03-21T11:50:45.191366+00:00,False,False,False,-0.021345555297411223,0.5133335714285715,0.5202192333333333,0.01977132882604316,-0.5178111908603523,1.0
2024-05-21,ripple,XRP,XRP,0.537002,29689383431.0,1192240454.0,-0.0489516346681817,2026-03-21T11:50:45.190931+00:00,False,False,False,0.054093240257880204,0.5180094285714286,0.5205064333333334,0.027772903021165148,0.12075312562128948,0.0
2024-05-22,ripple,XRP,XRP,0.526544,29676043278.0,1581545851.0,-1.9474787803397289,2026-03-21T11:50:45.190497+00:00,False,False,False,-0.0004895163466818175,0.5233378571428571,0.5209308666666667,0.026941201746803475,1.745533473503544,0.0
2024-05-23,ripple,XRP,XRP,0.529069,29118710430.0,960955918.0,0.4795420705582032,2026-03-21T11:50:45.190061+00:00,False,False,False,-0.019474787803397287,0.5244735714285714,0.5199463333333333,0.02599844879417872,0.3265326182263566,1.0
2024-05-24,ripple,XRP,XRP,0.535092,29345333391.0,1679831520.0,1.1384148381402115,2026-03-21T11:50:45.189628+00:00,False,False,False,0.004795420705582032,0.5263697142857142,0.5194039666666667,0.02576961481783823,-0.39239452501968597,1.0
2024-05-25,ripple,XRP,XRP,0.541463,29645509385.0,941518657.0,1.1906363765483263,2026-03-21T11:50:45.189193+00:00,False,False,False,0.011384148381402115,0.5279252857142857,0.5196688333333334,0.025440823693460436,0.7480838491490511,1.0
2024-05-26,ripple,XRP,XRP,0.528232,29989136001.0,490212330.0,-2.443564934261433,2026-03-21T11:50:45.188752+00:00,False,False,False,0.011906363765483263,0.5308755714285714,0.5202033333333334,0.025222213592803303,-0.4395160194398543,0.0
2024-05-27,ripple,XRP,XRP,0.533996,29289489527.0,439766863.0,1.0911872056217795,2026-03-21T11:50:45.188313+00:00,False,False,False,-0.02443564934261433,0.5335238571428571,0.5202796666666667,0.025797762646214795,-0.4793386977991664,1.0
2024-05-28,ripple,XRP,XRP,0.52809,29605738423.0,791092705.0,-1.1060007940134509,2026-03-21T11:50:45.187875+00:00,False,False,False,0.010911872056217797,0.5330568571428571,0.5207949,0.015197939877571095,-0.10290534103864746,0.0
2024-05-29,ripple,XRP,XRP,0.523023,29300178174.0,910932118.0,-0.9594955405328508,2026-03-21T11:50:45.187434+00:00,False,False,False,-0.011060007940134509,0.5317837142857144,0.5213975666666667,0.015682638895633705,0.7988911206345259,0.0
2024-05-30,ripple,XRP,XRP,0.518928,28993612234.0,913623873.0,-0.7829483598235765,2026-03-21T11:50:45.186992+00:00,False,False,False,-0.009594955405328509,0.5312807142857142,0.5216693,0.014257220749498985,0.151485928567626,0.0
2024-05-31,ripple,XRP,XRP,0.518017,28781483247.0,999431026.0,-0.1755542194678216,2026-03-21T11:50:45.186558+00:00,False,False,False,-0.007829483598235765,0.529832,0.5222943,0.014219514812987999,0.002954945760294203,0.0
2024-06-01,ripple,XRP,XRP,0.518039,28762498683.0,929888631.0,0.0042469648679599,2026-03-21T11:50:45.186124+00:00,False,False,False,-0.0017555421946782168,0.5273927142857142,0.522361,0.012856361741261623,0.0939195609219814,1.0
2024-06-02,ripple,XRP,XRP,0.513118,28713066172.0,416219411.0,-0.9499284802881758,2026-03-21T11:50:45.185690+00:00,False,False,False,4.246964867959946e-05,0.5240464285714286,0.5223497,0.010968611075234266,-0.06958198534052717,0.0
2024-06-03,ripple,XRP,XRP,0.520061,28459868299.0,553036452.0,1.353100066651347,2026-03-21T11:50:45.185252+00:00,False,False,False,-0.009499284802881758,0.5218872857142858,0.5217359666666667,0.007849728010693384,-0.5523986452523905,1.0
2024-06-04,ripple,XRP,XRP,0.525878,28828528153.0,850885388.0,1.118522634844754,2026-03-21T11:50:45.184815+00:00,False,False,False,0.01353100066651347,0.5198965714285714,0.5214043,0.008701425565571796,0.32871374420353505,1.0
2024-06-05,ripple,XRP,XRP,0.526266,29148962148.0,902630310.0,0.0737813713447055,2026-03-21T11:50:45.184376+00:00,False,False,False,0.011185226348447541,0.5195805714285714,0.5212836333333333,0.009597617380362102,0.5385701700545411,1.0
2024-06-06,ripple,XRP,XRP,0.521673,29139627869.0,849105641.0,-0.8727525623923982,2026-03-21T11:50:45.183942+00:00,False,False,False,0.0007378137134470553,0.5200438571428572,0.5208124333333333,0.008732018054490982,0.06081303396409954,0.0
2024-06-07,ripple,XRP,XRP,0.498861,28960043467.0,848184259.0,-4.37285425927737,2026-03-21T11:50:45.183504+00:00,False,False,False,-0.008727525623923982,0.520436,0.5207119333333333,0.00888714219928905,-0.059298550477437484,0.0
2024-06-08,ripple,XRP,XRP,0.493173,27692854443.0,1968456098.0,-1.140197369607976,2026-03-21T11:50:45.183067+00:00,False,False,False,-0.0437285425927737,0.5176994285714286,0.5200798333333333,0.01913740897954465,-0.0010851205733539704,0.0
2024-06-09,ripple,XRP,XRP,0.498548,27387559598.0,620446466.0,1.0898812384295242,2026-03-21T11:50:45.182633+00:00,False,False,False,-0.011401973696079759,0.5141471428571428,0.5191485333333333,0.019102880950036868,1.3207882922995862,1.0
2024-06-10,ripple,XRP,XRP,0.496733,27675853574.0,437025959.0,-0.3640572221731974,2026-03-21T11:50:45.182198+00:00,False,False,False,0.010898812384295242,0.5120657142857142,0.5190259333333334,0.02015692356512669,-0.684805535348038,0.0
2024-06-11,ripple,XRP,XRP,0.480255,27551690501.0,892089730.0,-3.3172750753422853,2026-03-21T11:50:45.181765+00:00,False,False,False,-0.0036405722217319747,0.5087331428571428,0.5187348333333334,0.01866773937716587,-0.29562664476519074,0.0
2024-06-12,ripple,XRP,XRP,0.491424,26658154289.0,1387973865.0,2.325639504013499,2026-03-21T11:50:45.181327+00:00,False,False,False,-0.03317275075342285,0.5022155714285714,0.5180887,0.01923069952492609,1.0412740058766166,1.0
2024-06-13,ripple,XRP,XRP,0.476517,27282441135.0,1129716568.0,-3.0334293807384283,2026-03-21T11:50:45.180891+00:00,False,False,False,0.02325639504013499,0.49723814285714285,0.5176516999999999,0.02330819704227979,0.5558680010810124,0.0
2024-06-14,ripple,XRP,XRP,0.47411,26533832939.0,943675434.0,-0.5051236367223044,2026-03-21T11:50:45.180448+00:00,False,False,False,-0.030334293807384283,0.4907872857142857,0.5168788333333334,0.02458424437049144,-0.18606783853239195,0.0
2024-06-15,ripple,XRP,XRP,0.490627,26353878419.0,1118227106.0,3.4837906814874087,2026-03-21T11:50:45.180010+00:00,False,False,False,-0.005051236367223044,0.48725142857142856,0.5153960333333333,0.020411400058555844,-0.16467947737489497,1.0
2024-06-16,ripple,XRP,XRP,0.488585,27264082625.0,645326554.0,-0.4162021250359249,2026-03-21T11:50:45.179573+00:00,False,False,False,0.03483790681487409,0.4868877142857143,0.5145570666666667,0.02559695682537872,0.18497002858294187,0.0
2024-06-17,ripple,XRP,XRP,0.504435,27134294826.0,555500508.0,3.244061933952125,2026-03-21T11:50:45.179133+00:00,False,False,False,-0.004162021250359249,0.4854644285714285,0.5133698,0.025111633427259084,-0.42290206476178904,1.0
2024-06-18,ripple,XRP,XRP,0.49069,27987360242.0,1766249324.0,-2.7248307512365177,2026-03-21T11:50:45.178696+00:00,False,False,False,0.03244061933952125,0.4865647142857143,0.5128239333333333,0.028357933610341116,-0.1391947153626658,0.0
2024-06-19,ripple,XRP,XRP,0.492996,27228211186.0,1819869616.0,0.469950477898462,2026-03-21T11:50:45.178252+00:00,False,False,False,-0.027248307512365177,0.4880554285714286,0.5121904666666667,0.027178129515009555,2.179563832190051,1.0
2024-06-20,ripple,XRP,XRP,0.488591,27374891993.0,865490750.0,-0.8935163774148269,2026-03-21T11:50:45.177817+00:00,False,False,False,0.00469950477898462,0.48828,0.5107148333333333,0.025786946042266147,0.03035828026734455,0.0
2024-06-21,ripple,XRP,XRP,0.488644,27181794564.0,958050789.0,0.0108475186812784,2026-03-21T11:50:45.177375+00:00,False,False,False,-0.00893516377414827,0.4900048571428571,0.5091011333333333,0.022554991161822215,-0.5244215616378531,1.0
2024-06-22,ripple,XRP,XRP,0.486273,27175338466.0,1008516403.0,-0.4852203239986585,2026-03-21T11:50:45.176940+00:00,False,False,False,0.00010847518681278423,0.4920811428571429,0.5078378,0.02230049723206626,0.10694515106025104,0.0
2024-06-23,ripple,XRP,XRP,0.478959,27053186981.0,353317004.0,-1.5040933796447664,2026-03-21T11:50:45.176504+00:00,False,False,False,-0.0048522032399865855,0.49145914285714287,0.5064112666666667,0.017928737313355772,0.052675301329979884,0.0
2024-06-24,ripple,XRP,XRP,0.47431,26638519238.0,395174988.0,-0.9706467568205256,2026-03-21T11:50:45.176069+00:00,False,False,False,-0.015040933796447664,0.490084,0.5045401666666667,0.01869014841119574,-0.6496665766178917,0.0
2024-06-25,ripple,XRP,XRP,0.475527,26361356094.0,1160121494.0,0.2565832472433582,2026-03-21T11:50:45.175627+00:00,False,False,False,-0.009706467568205257,0.4857804285714286,0.5023017333333333,0.010466264294290947,0.11847146762288285,1.0
2024-06-26,ripple,XRP,XRP,0.469418,26449940818.0,751421185.0,-1.2846799445667578,2026-03-21T11:50:45.175187+00:00,False,False,False,0.0025658324724335824,0.4836142857142857,0.5005449,0.00723177955700707,1.9357158960677947,0.0
2024-06-27,ripple,XRP,XRP,0.474569,26144492715.0,773327603.0,1.0973162511876522,2026-03-21T11:50:45.174743+00:00,False,False,False,-0.012846799445667578,0.48024600000000006,0.4983923,0.0065389584355225044,-0.35229095496785956,1.0
2024-06-28,ripple,XRP,XRP,0.470758,26423340759.0,722904507.0,-0.8030444466452735,2026-03-21T11:50:45.174305+00:00,False,False,False,0.010973162511876522,0.47824285714285714,0.49660826666666663,0.009287556522695077,0.029153314329299906,0.0
2024-06-29,ripple,XRP,XRP,0.471672,26212053089.0,841678410.0,0.194154958598669,2026-03-21T11:50:45.173872+00:00,False,False,False,-0.008030444466452735,0.47568771428571427,0.4948661,0.009179652872426027,-0.0652027624571937,1.0
2024-06-30,ripple,XRP,XRP,0.475447,26253286527.0,295577001.0,0.8003443070608407,2026-03-21T11:50:45.173435+00:00,False,False,False,0.0019415495859866905,0.47360185714285713,0.4932909,0.009582339303085911,0.1643009579410466,1.0
2024-07-01,ripple,XRP,XRP,0.476418,26475867493.0,368676280.0,0.2042288625230481,2026-03-21T11:50:45.173004+00:00,False,False,False,0.008003443070608407,0.4731001428571429,0.4918719,0.009231842053240456,-0.6488243045226739,1.0
2024-07-02,ripple,XRP,XRP,0.484408,26531756527.0,705154824.0,1.6770986822496114,2026-03-21T11:50:45.172565+00:00,False,False,False,0.0020422886252304817,0.4734012857142857,0.49048453333333336,0.008420511678875552,0.24731044280403935,1.0
2024-07-03,ripple,XRP,XRP,0.466831,26944245248.0,738569648.0,-3.6285527902099046,2026-03-21T11:50:45.172127+00:00,False,False,False,0.016770986822496114,0.47467000000000004,0.48952753333333326,0.01042766624104449,0.9126666461970376,0.0
2024-07-04,ripple,XRP,XRP,0.433716,25991163932.0,1145837102.0,-7.093573477339765,2026-03-21T11:50:45.171689+00:00,False,False,False,-0.036285527902099046,0.47430042857142857,0.4877532,0.017567948807690605,0.04738650699495173,0.0
2024-07-05,ripple,XRP,XRP,0.425391,24235723138.0,1550106175.0,-1.9194588163683135,2026-03-21T11:50:45.171243+00:00,False,False,False,-0.07093573477339765,0.4684642857142857,0.48468113333333335,0.03081541006574332,0.5514272825898743,0.0
