date,coin_id,coin_name,symbol,price_usd,market_cap_usd,volume_24h_usd,price_change_pct,scraped_at,market_cap_usd_imputed,volume_24h_usd_imputed,is_outlier
2024-03-10,bitcoin,Bitcoin,BTC,69076.0,1346027264110.0,21359706191.0,0.8291002510655732,2026-03-21T11:50:38.783749+00:00,False,False,False
2024-03-11,bitcoin,Bitcoin,BTC,72131.0,1357390358032.0,36660543917.0,4.422664890844863,2026-03-21T11:50:38.783499+00:00,False,False,False
2024-03-12,bitcoin,Bitcoin,BTC,71467.0,1417772589114.0,66653067166.0,-0.9205473374831907,2026-03-21T11:50:38.783251+00:00,False,False,False
2024-03-13,bitcoin,Bitcoin,BTC,73098.0,1403692914139.0,64599341551.0,2.2821721913610427,2026-03-21T11:50:38.783002+00:00,False,False,False
2024-03-14,bitcoin,Bitcoin,BTC,71420.0,1436631290572.0,51906601044.0,-2.2955484418178296,2026-03-21T11:50:38.782747+00:00,False,False,False
2024-03-15,bitcoin,Bitcoin,BTC,69498.0,1403843488135.0,63073551322.0,-2.691122934752166,2026-03-21T11:50:38.782496+00:00,False,False,False
2024-03-16,bitcoin,Bitcoin,BTC,65292.0,1367669237528.0,81204427005.0,-6.051972718639387,2026-03-21T11:50:38.782250+00:00,False,False,False
2024-03-17,bitcoin,Bitcoin,BTC,68425.0,1282404282863.0,49265436013.0,4.798443913496286,2026-03-21T11:50:38.781999+00:00,False,False,False
2024-03-18,bitcoin,Bitcoin,BTC,67709.0,1344508983080.0,47190980587.0,-1.0464011691633135,2026-03-21T11:50:38.781746+00:00,False,False,False
2024-03-19,bitcoin,Bitcoin,BTC,62133.0,1331771923948.0,51101822567.0,-8.235241991463472,2026-03-21T11:50:38.781449+00:00,False,False,False
2024-03-20,bitcoin,Bitcoin,BTC,67819.0,1223867418062.0,80179417876.0,9.151336648801767,2026-03-21T11:50:38.781163+00:00,False,False,False
2024-03-21,bitcoin,Bitcoin,BTC,65536.0,1332594162508.0,70836803715.0,-3.366313275040922,2026-03-21T11:50:38.780891+00:00,False,False,False
2024-03-22,bitcoin,Bitcoin,BTC,63509.0,1287348061971.0,48393664548.0,-3.09295654296875,2026-03-21T11:50:38.780101+00:00,False,False,False
2024-03-23,bitcoin,Bitcoin,BTC,64286.0,1247366367469.0,42436600224.0,1.2234486450739324,2026-03-21T11:50:38.779659+00:00,False,False,False
2024-03-24,bitcoin,Bitcoin,BTC,67311.0,1264722355271.0,25489933246.0,4.705534642068265,2026-03-21T11:50:38.779303+00:00,False,False,False
2024-03-25,bitcoin,Bitcoin,BTC,69939.0,1323456466318.0,28098318940.0,3.9042652761064334,2026-03-21T11:50:38.778989+00:00,False,False,False
2024-03-26,bitcoin,Bitcoin,BTC,70082.0,1371797489739.0,44820310273.0,0.2044638899612483,2026-03-21T11:50:38.778638+00:00,False,False,False
2024-03-27,bitcoin,Bitcoin,BTC,69436.0,1375728580463.0,36257324509.0,-0.9217773465369117,2026-03-21T11:50:38.778242+00:00,False,False,False
2024-03-28,bitcoin,Bitcoin,BTC,70710.0,1360261687784.0,41441040888.0,1.8347831096261258,2026-03-21T11:50:38.777977+00:00,False,False,False
2024-03-29,bitcoin,Bitcoin,BTC,69919.0,1390869723348.0,30455289338.0,-1.1186536557771132,2026-03-21T11:50:38.777737+00:00,False,False,False
2024-03-30,bitcoin,Bitcoin,BTC,69702.0,1374646886108.0,25785951735.0,-0.31035912985025726,2026-03-21T11:50:38.777496+00:00,False,False,False
2024-03-31,bitcoin,Bitcoin,BTC,71247.0,1370247487960.0,16408802302.0,2.2165791512438693,2026-03-21T11:50:38.777254+00:00,False,False,False
2024-04-01,bitcoin,Bitcoin,BTC,69786.0,1401370211582.0,19723005998.0,-2.0506126573750505,2026-03-21T11:50:38.777011+00:00,False,False,False
2024-04-02,bitcoin,Bitcoin,BTC,65440.0,1373784286061.0,36040088989.0,-6.2276101223741165,2026-03-21T11:50:38.776756+00:00,False,False,False
2024-04-03,bitcoin,Bitcoin,BTC,66124.0,1288360536577.0,45161133992.0,1.0452322738386366,2026-03-21T11:50:38.776515+00:00,False,False,False
2024-04-04,bitcoin,Bitcoin,BTC,68542.0,1301670235624.0,35559952962.0,3.656766075857476,2026-03-21T11:50:38.776274+00:00,False,False,False
2024-04-05,bitcoin,Bitcoin,BTC,67979.0,1348455954443.0,37516850710.0,-0.8213941816696324,2026-03-21T11:50:38.776032+00:00,False,False,False
2024-04-06,bitcoin,Bitcoin,BTC,69001.0,1337452583876.0,35132808696.0,1.5034054634519567,2026-03-21T11:50:38.775787+00:00,False,False,False
2024-04-07,bitcoin,Bitcoin,BTC,69402.0,1358548956715.0,19119438139.0,0.5811509978116192,2026-03-21T11:50:38.775543+00:00,False,False,False
2024-04-08,bitcoin,Bitcoin,BTC,71624.0,1367272232852.0,17935478429.0,3.2016368404368833,2026-03-21T11:50:38.775302+00:00,False,False,False
2024-04-09,bitcoin,Bitcoin,BTC,69159.0,1410324678269.0,33111949671.0,-3.441583826650285,2026-03-21T11:50:38.775059+00:00,False,False,False
2024-04-10,bitcoin,Bitcoin,BTC,70528.0,1361830648709.0,36488482039.0,1.9794965225061079,2026-03-21T11:50:38.774809+00:00,False,False,False
2024-04-11,bitcoin,Bitcoin,BTC,70107.0,1387722485989.0,38378062633.0,-0.5969260435571666,2026-03-21T11:50:38.774562+00:00,False,False,False
2024-04-12,bitcoin,Bitcoin,BTC,67252.0,1379324055321.0,30118549150.0,-4.072346555978723,2026-03-21T11:50:38.774316+00:00,False,False,False
2024-04-13,bitcoin,Bitcoin,BTC,64405.0,1321648247460.0,43471949726.0,-4.2333313507404995,2026-03-21T11:50:38.774074+00:00,False,False,False
2024-04-14,bitcoin,Bitcoin,BTC,65753.0,1270009515097.0,49214481480.0,2.093005201459519,2026-03-21T11:50:38.773832+00:00,False,False,False
2024-04-15,bitcoin,Bitcoin,BTC,63431.0,1293286386553.0,40292911693.0,-3.53139780694417,2026-03-21T11:50:38.773586+00:00,False,False,False
2024-04-16,bitcoin,Bitcoin,BTC,63721.0,1247928896841.0,42796604938.0,0.45718970219608135,2026-03-21T11:50:38.773345+00:00,False,False,False
2024-04-17,bitcoin,Bitcoin,BTC,61329.0,1253670904297.0,42157169474.0,-3.7538645030680606,2026-03-21T11:50:38.773097+00:00,False,False,False
2024-04-18,bitcoin,Bitcoin,BTC,63462.0,1207185042484.0,41123362076.0,3.4779631169593594,2026-03-21T11:50:38.772853+00:00,False,False,False
2024-04-19,bitcoin,Bitcoin,BTC,63989.0,1249565911947.0,35901618166.0,0.8304182030191232,2026-03-21T11:50:38.772608+00:00,False,False,False
2024-04-20,bitcoin,Bitcoin,BTC,64894.0,1263308149914.0,52227787324.0,1.4143055837722018,2026-03-21T11:50:38.772356+00:00,False,False,False
2024-04-21,bitcoin,Bitcoin,BTC,64936.0,1277940837360.0,16601830591.0,0.06472092951581576,2026-03-21T11:50:38.772095+00:00,False,False,False
2024-04-22,bitcoin,Bitcoin,BTC,66842.0,1279763566407.0,19592118541.0,2.93519773315265,2026-03-21T11:50:38.771844+00:00,False,False,False
2024-04-23,bitcoin,Bitcoin,BTC,66407.0,1317058642854.0,27748586313.0,-0.6507884264384645,2026-03-21T11:50:38.771596+00:00,False,False,False
2024-04-24,bitcoin,Bitcoin,BTC,64280.0,1306843409278.0,23232230785.0,-3.202975589922752,2026-03-21T11:50:38.771354+00:00,False,False,False
2024-04-25,bitcoin,Bitcoin,BTC,64486.0,1265541377861.0,30939903322.0,0.32047293092718476,2026-03-21T11:50:38.771114+00:00,False,False,False
2024-04-26,bitcoin,Bitcoin,BTC,63802.0,1269387456068.0,24705345526.0,-1.0606953447259926,2026-03-21T11:50:38.770873+00:00,False,False,False
2024-04-27,bitcoin,Bitcoin,BTC,63517.0,1255539337969.0,23302057198.0,-0.4466944609886836,2026-03-21T11:50:38.770629+00:00,False,False,False
2024-04-28,bitcoin,Bitcoin,BTC,63030.0,1249495302303.0,19190483386.0,-0.7667238692003697,2026-03-21T11:50:38.770386+00:00,False,False,False
2024-04-29,bitcoin,Bitcoin,BTC,63798.0,1240724751366.0,16180294651.0,1.2184673964778625,2026-03-21T11:50:38.770141+00:00,False,False,False
2024-04-30,bitcoin,Bitcoin,BTC,60749.0,1257159131219.0,27242983698.0,-4.779146681714163,2026-03-21T11:50:38.769898+00:00,False,False,False
2024-05-01,bitcoin,Bitcoin,BTC,58298.0,1197773959986.0,39533113322.0,-4.0346343149681445,2026-03-21T11:50:38.769652+00:00,False,False,False
2024-05-02,bitcoin,Bitcoin,BTC,59135.0,1151677489315.0,51109380172.0,1.435726783080038,2026-03-21T11:50:38.769393+00:00,False,False,False
2024-05-03,bitcoin,Bitcoin,BTC,62839.0,1164721402399.0,28255509745.0,6.263634057664658,2026-03-21T11:50:38.769147+00:00,False,False,False
2024-05-04,bitcoin,Bitcoin,BTC,63820.0,1239817041555.0,33591665812.0,1.5611324177660313,2026-03-21T11:50:38.768903+00:00,False,False,False
2024-05-05,bitcoin,Bitcoin,BTC,64010.0,1257549583083.0,20510614461.0,0.29771231588844316,2026-03-21T11:50:38.768658+00:00,False,False,False
2024-05-06,bitcoin,Bitcoin,BTC,63172.0,1259667234461.0,18115695040.0,-1.3091704421184236,2026-03-21T11:50:38.768416+00:00,False,False,False
2024-05-07,bitcoin,Bitcoin,BTC,62363.0,1244417948316.0,17917770174.0,-1.2806306591527927,2026-03-21T11:50:38.768169+00:00,False,False,False
2024-05-08,bitcoin,Bitcoin,BTC,61216.0,1229336706399.0,19925137721.0,-1.8392315956576866,2026-03-21T11:50:38.767923+00:00,False,False,False
2024-05-09,bitcoin,Bitcoin,BTC,63149.0,1203918522477.0,20303831135.0,3.1576711970726645,2026-03-21T11:50:38.767679+00:00,False,False,False
2024-05-10,bitcoin,Bitcoin,BTC,60888.0,1240910691254.0,25837724248.0,-3.5804209092780592,2026-03-21T11:50:38.767436+00:00,False,False,False
2024-05-11,bitcoin,Bitcoin,BTC,60777.0,1199393711200.0,23987518755.0,-0.18230193141505202,2026-03-21T11:50:38.767192+00:00,False,False,False
2024-05-12,bitcoin,Bitcoin,BTC,61507.0,1197102943502.0,12120618802.0,1.2011122628625914,2026-03-21T11:50:38.766946+00:00,False,False,False
2024-05-13,bitcoin,Bitcoin,BTC,62879.0,1211277523449.0,13045696109.0,2.2306404149121217,2026-03-21T11:50:38.766687+00:00,False,False,False
2024-05-14,bitcoin,Bitcoin,BTC,61569.0,1238994152713.0,27740460084.0,-2.0833664657516793,2026-03-21T11:50:38.766427+00:00,False,False,False
2024-05-15,bitcoin,Bitcoin,BTC,66221.0,1212998352772.0,21581895152.0,7.555750458834809,2026-03-21T11:50:38.766177+00:00,False,False,False
2024-05-16,bitcoin,Bitcoin,BTC,65261.0,1307048849176.0,38101793065.0,-1.4496911855755745,2026-03-21T11:50:38.765928+00:00,False,False,False
2024-05-17,bitcoin,Bitcoin,BTC,67053.0,1286278919684.0,29114585833.0,2.745897243376594,2026-03-21T11:50:38.765678+00:00,False,False,False
2024-05-18,bitcoin,Bitcoin,BTC,66913.0,1319238394090.0,25397793919.0,-0.20879006159306712,2026-03-21T11:50:38.765425+00:00,False,False,False
2024-05-19,bitcoin,Bitcoin,BTC,66253.0,1319928522882.0,13025487676.0,-0.9863554167351629,2026-03-21T11:50:38.765138+00:00,False,False,False
2024-05-20,bitcoin,Bitcoin,BTC,71430.0,1304727108598.0,9072734600.0,7.813985781775923,2026-03-21T11:50:38.764819+00:00,False,False,False
2024-05-21,bitcoin,Bitcoin,BTC,70190.0,1406288649447.0,35923476641.0,-1.7359652806943848,2026-03-21T11:50:38.764540+00:00,False,False,False
2024-05-22,bitcoin,Bitcoin,BTC,69181.0,1382275470798.0,41105056578.0,-1.4375267132070046,2026-03-21T11:50:38.763789+00:00,False,False,False
2024-05-23,bitcoin,Bitcoin,BTC,67906.0,1362228629449.0,31059440496.0,-1.8429915728306878,2026-03-21T11:50:38.763535+00:00,False,False,False
2024-05-24,bitcoin,Bitcoin,BTC,68540.0,1336347300306.0,39235702119.0,0.9336435661060793,2026-03-21T11:50:38.763286+00:00,False,False,False
2024-05-25,bitcoin,Bitcoin,BTC,69268.0,1350764328536.0,28127411967.0,1.062153487014883,2026-03-21T11:50:38.763039+00:00,False,False,False
2024-05-26,bitcoin,Bitcoin,BTC,68509.0,1363997851295.0,15929396750.0,-1.095744066524229,2026-03-21T11:50:38.762789+00:00,False,False,False
2024-05-27,bitcoin,Bitcoin,BTC,69367.0,1349351520129.0,11243743771.0,1.2523901969084372,2026-03-21T11:50:38.762541+00:00,False,False,False
2024-05-28,bitcoin,Bitcoin,BTC,68317.0,1366931305389.0,18983806932.0,-1.5136880649300077,2026-03-21T11:50:38.762288+00:00,False,False,False
2024-05-29,bitcoin,Bitcoin,BTC,67577.0,1347542673428.0,31278122196.0,-1.083185737078618,2026-03-21T11:50:38.762033+00:00,False,False,False
2024-05-30,bitcoin,Bitcoin,BTC,68372.0,1331734029835.0,24320692138.0,1.176435769566564,2026-03-21T11:50:38.761784+00:00,False,False,False
2024-05-31,bitcoin,Bitcoin,BTC,67475.0,1346147846430.0,25344376898.0,-1.3119405604633427,2026-03-21T11:50:38.761532+00:00,False,False,False
2024-06-01,bitcoin,Bitcoin,BTC,67704.0,1331606411823.0,19685305476.0,0.33938495739163077,2026-03-21T11:50:38.761278+00:00,False,False,False
2024-06-02,bitcoin,Bitcoin,BTC,67740.0,1333649555935.0,10724053325.0,0.05317263381778847,2026-03-21T11:50:38.761025+00:00,False,False,False
2024-06-03,bitcoin,Bitcoin,BTC,68808.0,1335930570690.0,16137350588.0,1.5766164747564204,2026-03-21T11:50:38.760773+00:00,False,False,False
2024-06-04,bitcoin,Bitcoin,BTC,70600.0,1355484820107.0,29862293750.0,2.6043483315893567,2026-03-21T11:50:38.760518+00:00,False,False,False
2024-06-05,bitcoin,Bitcoin,BTC,71185.0,1390853496950.0,31561053725.0,0.8286118980169954,2026-03-21T11:50:38.760199+00:00,False,False,False
2024-06-06,bitcoin,Bitcoin,BTC,70760.0,1400297735227.0,32560403315.0,-0.5970358923930608,2026-03-21T11:50:38.759910+00:00,False,False,False
2024-06-07,bitcoin,Bitcoin,BTC,69325.0,1394881646978.0,23612879690.0,-2.027981910684007,2026-03-21T11:50:38.759650+00:00,False,False,False
2024-06-08,bitcoin,Bitcoin,BTC,69315.0,1366366925857.0,18597495570.0,-0.014424810674362742,2026-03-21T11:50:38.758840+00:00,False,False,False
2024-06-09,bitcoin,Bitcoin,BTC,69654.0,1366065699664.0,10688301508.0,0.48907162951741245,2026-03-21T11:50:38.758461+00:00,False,False,False
2024-06-10,bitcoin,Bitcoin,BTC,69493.0,1372556186705.0,10461044041.0,-0.23114250437878958,2026-03-21T11:50:38.758154+00:00,False,False,False
2024-06-11,bitcoin,Bitcoin,BTC,67329.0,1369378888544.0,19335866774.0,-3.1139827032938605,2026-03-21T11:50:38.757791+00:00,False,False,False
2024-06-12,bitcoin,Bitcoin,BTC,68225.0,1327665028180.0,38513044383.0,1.3307787134815507,2026-03-21T11:50:38.757514+00:00,False,False,False
2024-06-13,bitcoin,Bitcoin,BTC,66700.0,1345244310607.0,36027809551.0,-2.235251007695127,2026-03-21T11:50:38.757135+00:00,False,False,False
2024-06-14,bitcoin,Bitcoin,BTC,66011.0,1317161415435.0,29654777884.0,-1.0329835082458771,2026-03-21T11:50:38.756861+00:00,False,False,False
2024-06-15,bitcoin,Bitcoin,BTC,66190.0,1301949410096.0,27966992833.0,0.27116692672433107,2026-03-21T11:50:38.756619+00:00,False,False,False
2024-06-16,bitcoin,Bitcoin,BTC,66616.0,1304370314918.0,13472726245.0,0.6436017525305981,2026-03-21T11:50:38.756318+00:00,False,False,False
2024-06-17,bitcoin,Bitcoin,BTC,66460.0,1313849391757.0,12650130204.0,-0.2341779752611961,2026-03-21T11:50:38.756079+00:00,False,False,False
2024-06-18,bitcoin,Bitcoin,BTC,65109.0,1309329377373.0,29409728999.0,-2.032801685224195,2026-03-21T11:50:38.755842+00:00,False,False,False
2024-06-19,bitcoin,Bitcoin,BTC,64907.0,1282295865979.0,41386972050.0,-0.3102489671166775,2026-03-21T11:50:38.755602+00:00,False,False,False
2024-06-20,bitcoin,Bitcoin,BTC,64845.0,1278699763341.0,21680698981.0,-0.09552128429907158,2026-03-21T11:50:38.755354+00:00,False,False,False
2024-06-21,bitcoin,Bitcoin,BTC,64072.0,1279317116821.0,26001551475.0,-1.192073405813865,2026-03-21T11:50:38.755114+00:00,False,False,False
2024-06-22,bitcoin,Bitcoin,BTC,64240.0,1263258746635.0,24694310199.0,0.26220501935323437,2026-03-21T11:50:38.754875+00:00,False,False,False
2024-06-23,bitcoin,Bitcoin,BTC,63221.0,1266336092891.0,6340606686.0,-1.5862391033623857,2026-03-21T11:50:38.754636+00:00,False,False,False
2024-06-24,bitcoin,Bitcoin,BTC,60363.0,1248188877658.0,10748270932.0,-4.5206497840907245,2026-03-21T11:50:38.754397+00:00,False,False,False
2024-06-25,bitcoin,Bitcoin,BTC,61770.0,1188964670369.0,42036553107.0,2.330898066696485,2026-03-21T11:50:38.754159+00:00,False,False,False
2024-06-26,bitcoin,Bitcoin,BTC,60750.0,1217935012740.0,21105562262.0,-1.651287032540072,2026-03-21T11:50:38.753923+00:00,False,False,False
2024-06-27,bitcoin,Bitcoin,BTC,61563.0,1198205485428.0,22908540919.0,1.3382716049382681,2026-03-21T11:50:38.753672+00:00,False,False,False
2024-06-28,bitcoin,Bitcoin,BTC,60317.0,1213931985720.0,18855138893.0,-2.0239429527475927,2026-03-21T11:50:38.753432+00:00,False,False,False
2024-06-29,bitcoin,Bitcoin,BTC,60864.0,1189569860171.0,24399416695.0,0.9068753419434028,2026-03-21T11:50:38.753192+00:00,False,False,False
2024-06-30,bitcoin,Bitcoin,BTC,62734.0,1199792912681.0,11435110884.0,3.072423764458465,2026-03-21T11:50:38.752952+00:00,False,False,False
2024-07-01,bitcoin,Bitcoin,BTC,62820.0,1236676710888.0,17373592048.0,0.13708674721841785,2026-03-21T11:50:38.752713+00:00,False,False,False
2024-07-02,bitcoin,Bitcoin,BTC,62043.0,1238799172480.0,25573074911.0,-1.2368672397325642,2026-03-21T11:50:38.752476+00:00,False,False,False
2024-07-03,bitcoin,Bitcoin,BTC,60245.0,1222901857941.0,18100530102.0,-2.897990103637804,2026-03-21T11:50:38.752239+00:00,False,False,False
2024-07-04,bitcoin,Bitcoin,BTC,57189.0,1186937170315.0,30348692427.0,-5.07262013445099,2026-03-21T11:50:38.751992+00:00,False,False,False
2024-07-05,bitcoin,Bitcoin,BTC,56740.0,1130121668991.0,43112005395.0,-0.7851160188148021,2026-03-21T11:50:38.751752+00:00,False,False,False
2024-07-06,bitcoin,Bitcoin,BTC,58230.0,1118490666778.0,60081357583.0,2.6260133944307373,2026-03-21T11:50:38.751512+00:00,False,False,False
2024-07-07,bitcoin,Bitcoin,BTC,55880.0,1147176330416.0,21293913671.0,-4.035720419027989,2026-03-21T11:50:38.751272+00:00,False,False,False
2024-07-08,bitcoin,Bitcoin,BTC,56665.0,1100452083928.0,20211914621.0,1.4047959914101682,2026-03-21T11:50:38.751033+00:00,False,False,False
2024-07-09,bitcoin,Bitcoin,BTC,57988.0,1117615464652.0,41614266908.0,2.334774552192709,2026-03-21T11:50:38.750793+00:00,False,False,False
2024-07-10,bitcoin,Bitcoin,BTC,57704.0,1144794688187.0,28413854577.0,-0.4897565013451066,2026-03-21T11:50:38.750549+00:00,False,False,False
2024-07-11,bitcoin,Bitcoin,BTC,57388.0,1139350681823.0,25987656347.0,-0.5476223485373577,2026-03-21T11:50:38.750309+00:00,False,False,False
2024-07-12,bitcoin,Bitcoin,BTC,57899.0,1130276546536.0,29196653599.0,0.8904300550637734,2026-03-21T11:50:38.750069+00:00,False,False,False
2024-07-13,bitcoin,Bitcoin,BTC,59153.0,1141567375406.0,25504482306.0,2.165840515380224,2026-03-21T11:50:38.749830+00:00,False,False,False
2024-07-14,bitcoin,Bitcoin,BTC,60942.0,1168371787726.0,16765547593.0,3.0243605565229092,2026-03-21T11:50:38.749590+00:00,False,False,False
2024-07-15,bitcoin,Bitcoin,BTC,64835.0,1204059167829.0,21295520564.0,6.388041088247842,2026-03-21T11:50:38.749347+00:00,False,False,False
2024-07-16,bitcoin,Bitcoin,BTC,65162.0,1277806993831.0,37810068493.0,0.5043572144674879,2026-03-21T11:50:38.749106+00:00,False,False,False
2024-07-17,bitcoin,Bitcoin,BTC,64136.0,1284899538175.0,40914441633.0,-1.5745373070194302,2026-03-21T11:50:38.748866+00:00,False,False,False
2024-07-18,bitcoin,Bitcoin,BTC,63960.0,1266016458007.0,33459451714.0,-0.2744168641636513,2026-03-21T11:50:38.748626+00:00,False,False,False
2024-07-19,bitcoin,Bitcoin,BTC,66690.0,1261456293182.0,25976148879.0,4.268292682926833,2026-03-21T11:50:38.748386+00:00,False,False,False
2024-07-20,bitcoin,Bitcoin,BTC,67206.0,1316147398344.0,36994610752.0,0.7737291947818248,2026-03-21T11:50:38.748148+00:00,False,False,False
2024-07-21,bitcoin,Bitcoin,BTC,68088.0,1325658979468.0,17353396168.0,1.3123828229622436,2026-03-21T11:50:38.747909+00:00,False,False,False
2024-07-22,bitcoin,Bitcoin,BTC,67608.0,1343346742483.0,27078771828.0,-0.704970038773356,2026-03-21T11:50:38.747667+00:00,False,False,False
2024-07-23,bitcoin,Bitcoin,BTC,65942.0,1333201881092.0,43157593652.0,-2.4642054194769836,2026-03-21T11:50:38.747426+00:00,False,False,False
2024-07-24,bitcoin,Bitcoin,BTC,65404.0,1300963591116.0,36100536095.0,-0.8158684904916447,2026-03-21T11:50:38.747186+00:00,False,False,False
2024-07-25,bitcoin,Bitcoin,BTC,65750.0,1290447066028.0,28680123270.0,0.5290196318268103,2026-03-21T11:50:38.746936+00:00,False,False,False
2024-07-26,bitcoin,Bitcoin,BTC,67920.0,1297125144853.0,35836896136.0,3.300380228136879,2026-03-21T11:50:38.746697+00:00,False,False,False
2024-07-27,bitcoin,Bitcoin,BTC,68055.0,1339927966899.0,30821370069.0,0.19876325088339364,2026-03-21T11:50:38.746460+00:00,False,False,False
2024-07-28,bitcoin,Bitcoin,BTC,68242.0,1342889431799.0,30976752617.0,0.2747777532877915,2026-03-21T11:50:38.746222+00:00,False,False,False
2024-07-29,bitcoin,Bitcoin,BTC,66770.0,1346263382370.0,17175244020.0,-2.157029395387,2026-03-21T11:50:38.745984+00:00,False,False,False
